counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
2 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 79 | 105 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 79 | 105 | 0 | 0
3 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 119 | 119 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 119 | 121 | 0 | 2
4 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 126 | 138 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 128 | 155 | 2 | 17
5 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 140 | 167 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 157 | 163 | 17 | -4
6 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 177 | 177 | a | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 174 | 175 | -3 | -2
7 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 356 | 356 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 354 | 354 | -2 | -2
8 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 381 | 381 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 379 | 379 | -2 | -2
9 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 411 | 411 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 409 | 409 | -2 | -2
10 | Revision_1510/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 440 | 440 | c | Revision_1511/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 438 | 438 | -2 | -2
