counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 31 | 31 | a | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 32 | 33 | 1 | 2
2 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 33 | 33 | c | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 35 | 35 | 2 | 2
3 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 46 | 61 | d | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 47 | 47 | 1 | -14
4 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 72 | 76 | c | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 58 | 75 | -14 | -1
5 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 78 | 78 | c | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 77 | 88 | -1 | 10
6 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 80 | 80 | a | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 91 | 91 | 11 | 11
7 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 81 | 81 | a | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 93 | 94 | 12 | 13
8 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 90 | 90 | a | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 104 | 109 | 14 | 19
9 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 92 | 92 | c | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 111 | 117 | 19 | 25
10 | Revision_474/Jmol/src/org/openscience/jmol/FileTyper.java | 100 | 100 | c | Revision_475/Jmol/src/org/openscience/jmol/FileTyper.java | 125 | 125 | 25 | 25
11 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 55 | 57 | c | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 55 | 58 | 0 | 1
12 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 183 | 183 | a | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 185 | 185 | 2 | 2
13 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 184 | 184 | a | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 187 | 190 | 3 | 6
14 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 185 | 185 | a | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 192 | 192 | 7 | 7
15 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 1051 | 1053 | d | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 1057 | 1057 | 6 | 4
16 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 1061 | 1061 | c | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 1065 | 1065 | 4 | 4
17 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 1064 | 1064 | c | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 1068 | 1068 | 4 | 4
18 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 1067 | 1067 | c | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 1071 | 1071 | 4 | 4
19 | Revision_474/Jmol/src/org/openscience/jmol/Jmol.java | 1079 | 1079 | c | Revision_475/Jmol/src/org/openscience/jmol/Jmol.java | 1083 | 1083 | 4 | 4
20 | Revision_474/Jmol/src/org/openscience/jmol/Preferences.java | 36 | 36 | d | Revision_475/Jmol/src/org/openscience/jmol/Preferences.java | 35 | 35 | -1 | -1
21 | Revision_474/Jmol/src/org/openscience/jmol/Preferences.java | 39 | 39 | d | Revision_475/Jmol/src/org/openscience/jmol/Preferences.java | 37 | 37 | -2 | -2
22 | Revision_474/Jmol/src/org/openscience/jmol/Preferences.java | 56 | 56 | d | Revision_475/Jmol/src/org/openscience/jmol/Preferences.java | 53 | 53 | -3 | -3
23 | Revision_474/Jmol/src/org/openscience/jmol/Preferences.java | 60 | 60 | d | Revision_475/Jmol/src/org/openscience/jmol/Preferences.java | 56 | 56 | -4 | -4
24 | Revision_474/Jmol/src/org/openscience/jmol/Preferences.java | 67 | 67 | c | Revision_475/Jmol/src/org/openscience/jmol/Preferences.java | 63 | 63 | -4 | -4
25 | Revision_474/Jmol/src/org/openscience/jmol/Preferences.java | 70 | 70 | c | Revision_475/Jmol/src/org/openscience/jmol/Preferences.java | 66 | 66 | -4 | -4
26 | Revision_474/Jmol/src/org/openscience/jmol/Preferences.java | 97 | 98 | d | Revision_475/Jmol/src/org/openscience/jmol/Preferences.java | 92 | 92 | -5 | -6
27 | Revision_474/Jmol/src/org/openscience/jmol/Preferences.java | 103 | 103 | d | Revision_475/Jmol/src/org/openscience/jmol/Preferences.java | 96 | 96 | -7 | -7
