counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
2 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 32 | 32 | a | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 33 | 34 | 1 | 2
3 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 46 | 46 | a | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 49 | 49 | 3 | 3
4 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 68 | 68 | d | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 70 | 70 | 2 | 2
5 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 71 | 72 | c | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 73 | 74 | 2 | 2
6 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 87 | 87 | c | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 89 | 89 | 2 | 2
7 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 91 | 91 | c | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 93 | 93 | 2 | 2
8 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 107 | 108 | c | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 109 | 110 | 2 | 2
9 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 123 | 123 | c | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 125 | 125 | 2 | 2
10 | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 182 | 182 | c | Revision_1366/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 184 | 184 | 2 | 2
