counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_810/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 67 | 68 | c | Revision_810/Jmol/src/org/openscience/jmol/DisplayControl.java | 67 | 72 | 0 | 4
3 | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 69 | 69 | a | Revision_810/Jmol/src/org/openscience/jmol/DisplayControl.java | 74 | 78 | 5 | 9
4 | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 312 | 318 | d | Revision_810/Jmol/src/org/openscience/jmol/DisplayControl.java | 320 | 320 | 8 | 2
5 | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 638 | 638 | a | Revision_810/Jmol/src/org/openscience/jmol/DisplayControl.java | 641 | 645 | 3 | 7
6 | Revision_809/Jmol/src/org/openscience/jmol/DisplayPanel.java | 97 | 98 | d | Revision_810/Jmol/src/org/openscience/jmol/DisplayPanel.java | 96 | 96 | -1 | -2
7 | Revision_809/Jmol/src/org/openscience/jmol/Jmol.java | 3 | 4 | c | Revision_810/Jmol/src/org/openscience/jmol/Jmol.java | 3 | 4 | 0 | 0
8 | Revision_809/Jmol/src/org/openscience/jmol/Jmol.java | 242 | 242 | c | Revision_810/Jmol/src/org/openscience/jmol/Jmol.java | 242 | 243 | 0 | 1
9 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 33 | 33 | a | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 34 | 38 | 1 | 5
10 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 51 | 51 | a | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 57 | 61 | 6 | 10
11 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 111 | 120 | c | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 121 | 128 | 10 | 8
12 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 123 | 123 | d | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 130 | 130 | 7 | 7
13 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 125 | 125 | d | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 131 | 131 | 6 | 6
14 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 128 | 128 | d | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 133 | 133 | 5 | 5
15 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 138 | 138 | d | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 142 | 142 | 4 | 4
16 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 207 | 207 | a | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 212 | 213 | 5 | 6
17 | Revision_809/Jmol/src/org/openscience/jmol/MouseManager.java | 255 | 255 | a | Revision_810/Jmol/src/org/openscience/jmol/MouseManager.java | 262 | 277 | 7 | 22
18 | Revision_809/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | c | Revision_810/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | 0 | 0
19 | Revision_809/Jmol/src/org/openscience/jmol/RepaintManager.java | 28 | 29 | d | Revision_810/Jmol/src/org/openscience/jmol/RepaintManager.java | 27 | 27 | -1 | -2
20 | Revision_809/Jmol/src/org/openscience/jmol/RepaintManager.java | 34 | 35 | d | Revision_810/Jmol/src/org/openscience/jmol/RepaintManager.java | 31 | 31 | -3 | -4
21 | Revision_809/Jmol/src/org/openscience/jmol/RepaintManager.java | 37 | 53 | d | Revision_810/Jmol/src/org/openscience/jmol/RepaintManager.java | 32 | 32 | -5 | -21
22 | Revision_809/Jmol/src/org/openscience/jmol/RepaintManager.java | 58 | 58 | a | Revision_810/Jmol/src/org/openscience/jmol/RepaintManager.java | 38 | 42 | -20 | -16
23 | Revision_809/Jmol/src/org/openscience/jmol/RepaintManager.java | 60 | 60 | a | Revision_810/Jmol/src/org/openscience/jmol/RepaintManager.java | 45 | 45 | -15 | -15
24 | Revision_809/Jmol/src/org/openscience/jmol/RepaintManager.java | 111 | 119 | d | Revision_810/Jmol/src/org/openscience/jmol/RepaintManager.java | 95 | 95 | -16 | -24
25 | Revision_809/Jmol/src/org/openscience/jmol/RepaintManager.java | 123 | 123 | c | Revision_810/Jmol/src/org/openscience/jmol/RepaintManager.java | 99 | 99 | -24 | -24
26 | Revision_809/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | c | Revision_810/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | 0 | 0
27 | Revision_809/Jmol/src/org/openscience/jmol/TransformManager.java | 170 | 171 | c | Revision_810/Jmol/src/org/openscience/jmol/TransformManager.java | 170 | 171 | 0 | 0
28 | Revision_809/Jmol/src/org/openscience/jmol/TransformManager.java | 175 | 176 | c | Revision_810/Jmol/src/org/openscience/jmol/TransformManager.java | 175 | 179 | 0 | 3
29 | Revision_809/Jmol/src/org/openscience/jmol/TransformManager.java | 247 | 247 | a | Revision_810/Jmol/src/org/openscience/jmol/TransformManager.java | 251 | 258 | 4 | 11
30 | Revision_809/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 112 | 112 | a | Revision_810/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 113 | 114 | 1 | 2
31 | Revision_809/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 114 | 114 | c | Revision_810/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 116 | 116 | 2 | 2
32 | Revision_809/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 117 | 118 | d | Revision_810/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 118 | 118 | 1 | 0
