counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 64 | 64 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 64 | 65 | 0 | 1
3 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 66 | 66 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 67 | 68 | 1 | 2
4 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 67 | 67 | a | Revision_1725/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 70 | 70 | 3 | 3
5 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 99 | 99 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 102 | 102 | 3 | 3
6 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 207 | 207 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 210 | 210 | 3 | 3
7 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 209 | 210 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 212 | 214 | 3 | 4
8 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 214 | 214 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 218 | 219 | 4 | 5
9 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 3 | 4 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 3 | 4 | 0 | 0
10 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 33 | 35 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 33 | 35 | 0 | 0
11 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 43 | 43 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 43 | 43 | 0 | 0
12 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 45 | 45 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 45 | 45 | 0 | 0
13 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 52 | 52 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 52 | 52 | 0 | 0
14 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 55 | 55 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 55 | 55 | 0 | 0
15 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 62 | 89 | d | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 61 | 61 | -1 | -28
16 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 104 | 108 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/Helix.java | 76 | 81 | -28 | -27
17 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | 0 | 0
18 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 140 | 164 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 140 | 142 | 0 | -22
19 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | 0 | 0
20 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 130 | 130 | a | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 131 | 167 | 1 | 37
21 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 3 | 4 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 3 | 4 | 0 | 0
22 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 32 | 32 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 32 | 32 | 0 | 0
23 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 34 | 35 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 34 | 35 | 0 | 0
24 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 41 | 43 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 41 | 43 | 0 | 0
25 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 45 | 46 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 45 | 46 | 0 | 0
26 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 55 | 55 | a | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 56 | 56 | 1 | 1
27 | Revision_1724/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 58 | 59 | c | Revision_1725/Jmol/src/org/openscience/jmol/viewer/pdb/PdbStructure.java | 59 | 61 | 1 | 2
