counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_293/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 3 | 3 | c | Revision_294/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 3 | 3 | 0 | 0
2 | Revision_293/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 5 | 38 | c | Revision_294/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 5 | 18 | 0 | -20
3 | Revision_293/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 40 | 40 | d | Revision_294/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 19 | 19 | -21 | -21
4 | Revision_293/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 237 | 237 | a | Revision_294/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 217 | 218 | -20 | -19
5 | Revision_293/Jmol/src/org/openscience/miniJmol/Atom.java | 3 | 3 | c | Revision_294/Jmol/src/org/openscience/miniJmol/Atom.java | 3 | 3 | 0 | 0
6 | Revision_293/Jmol/src/org/openscience/miniJmol/Atom.java | 5 | 5 | c | Revision_294/Jmol/src/org/openscience/miniJmol/Atom.java | 5 | 8 | 0 | 3
7 | Revision_293/Jmol/src/org/openscience/miniJmol/Atom.java | 7 | 10 | c | Revision_294/Jmol/src/org/openscience/miniJmol/Atom.java | 10 | 13 | 3 | 3
8 | Revision_293/Jmol/src/org/openscience/miniJmol/Atom.java | 12 | 19 | c | Revision_294/Jmol/src/org/openscience/miniJmol/Atom.java | 15 | 18 | 3 | -1
9 | Revision_293/Jmol/src/org/openscience/miniJmol/Atom.java | 106 | 106 | c | Revision_294/Jmol/src/org/openscience/miniJmol/Atom.java | 105 | 105 | -1 | -1
10 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 3 | 3 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 3 | 3 | 0 | 0
11 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 5 | 5 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 5 | 8 | 0 | 3
12 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 7 | 10 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 10 | 13 | 3 | 3
13 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 12 | 19 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 15 | 18 | 3 | -1
14 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 21 | 21 | d | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 19 | 19 | -2 | -2
15 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 60 | 60 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 58 | 58 | -2 | -2
16 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 62 | 62 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 60 | 60 | -2 | -2
17 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 244 | 245 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 242 | 243 | -2 | -2
18 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 265 | 265 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 263 | 263 | -2 | -2
19 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 3 | 3 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 3 | 3 | 0 | 0
20 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 5 | 5 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 5 | 8 | 0 | 3
21 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 7 | 10 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 10 | 13 | 3 | 3
22 | Revision_293/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 12 | 19 | c | Revision_294/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 15 | 18 | 3 | -1
23 | Revision_293/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 3 | 3 | c | Revision_294/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 3 | 3 | 0 | 0
24 | Revision_293/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 5 | 5 | c | Revision_294/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 5 | 8 | 0 | 3
25 | Revision_293/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 7 | 10 | c | Revision_294/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 10 | 13 | 3 | 3
26 | Revision_293/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 12 | 19 | c | Revision_294/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 15 | 18 | 3 | -1
27 | Revision_293/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 3 | 3 | c | Revision_294/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 3 | 3 | 0 | 0
28 | Revision_293/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 5 | 5 | c | Revision_294/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 5 | 8 | 0 | 3
29 | Revision_293/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 7 | 10 | c | Revision_294/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 10 | 13 | 3 | 3
30 | Revision_293/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 12 | 19 | c | Revision_294/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 15 | 18 | 3 | -1
31 | Revision_293/Jmol/src/org/openscience/miniJmol/CMLReader.java | 3 | 3 | c | Revision_294/Jmol/src/org/openscience/miniJmol/CMLReader.java | 3 | 3 | 0 | 0
32 | Revision_293/Jmol/src/org/openscience/miniJmol/CMLReader.java | 5 | 5 | c | Revision_294/Jmol/src/org/openscience/miniJmol/CMLReader.java | 5 | 8 | 0 | 3
33 | Revision_293/Jmol/src/org/openscience/miniJmol/CMLReader.java | 6 | 6 | a | Revision_294/Jmol/src/org/openscience/miniJmol/CMLReader.java | 10 | 18 | 4 | 12
34 | Revision_293/Jmol/src/org/openscience/miniJmol/CMLReader.java | 8 | 8 | d | Revision_294/Jmol/src/org/openscience/miniJmol/CMLReader.java | 19 | 19 | 11 | 11
35 | Revision_293/Jmol/src/org/openscience/miniJmol/CMLReader.java | 48 | 49 | c | Revision_294/Jmol/src/org/openscience/miniJmol/CMLReader.java | 59 | 60 | 11 | 11
36 | Revision_293/Jmol/src/org/openscience/miniJmol/ChemFile.java | 3 | 3 | c | Revision_294/Jmol/src/org/openscience/miniJmol/ChemFile.java | 3 | 3 | 0 | 0
37 | Revision_293/Jmol/src/org/openscience/miniJmol/ChemFile.java | 5 | 38 | c | Revision_294/Jmol/src/org/openscience/miniJmol/ChemFile.java | 5 | 18 | 0 | -20
38 | Revision_293/Jmol/src/org/openscience/miniJmol/ChemFile.java | 40 | 40 | d | Revision_294/Jmol/src/org/openscience/miniJmol/ChemFile.java | 19 | 19 | -21 | -21
39 | Revision_293/Jmol/src/org/openscience/miniJmol/ChemFile.java | 48 | 52 | c | Revision_294/Jmol/src/org/openscience/miniJmol/ChemFile.java | 27 | 31 | -21 | -21
40 | Revision_293/Jmol/src/org/openscience/miniJmol/ChemFile.java | 88 | 89 | c | Revision_294/Jmol/src/org/openscience/miniJmol/ChemFile.java | 67 | 68 | -21 | -21
41 | Revision_293/Jmol/src/org/openscience/miniJmol/ChemFile.java | 105 | 105 | c | Revision_294/Jmol/src/org/openscience/miniJmol/ChemFile.java | 84 | 84 | -21 | -21
