counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1974 | 1974 | a | Revision_2017/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1975 | 1981 | 1 | 7
4 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | 0 | 0
5 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 27 | 27 | a | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 28 | 28 | 1 | 1
6 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 70 | 70 | a | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 72 | 87 | 2 | 17
7 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 92 | 92 | a | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 110 | 119 | 18 | 27
8 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 3 | 4 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 3 | 4 | 0 | 0
9 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 39 | 39 | a | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 40 | 40 | 1 | 1
10 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 42 | 42 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 43 | 43 | 1 | 1
11 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 47 | 49 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 48 | 48 | 1 | -1
12 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 51 | 51 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 50 | 50 | -1 | -1
13 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 55 | 55 | a | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 55 | 55 | 0 | 0
14 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 67 | 67 | a | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 68 | 78 | 1 | 11
15 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 98 | 98 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 109 | 109 | 11 | 11
16 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
17 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 318 | 318 | a | Revision_2017/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 319 | 322 | 1 | 4
18 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
19 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 159 | 159 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 159 | 159 | 0 | 0
20 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 164 | 167 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 164 | 165 | 0 | -2
21 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 170 | 174 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 168 | 172 | -2 | -2
22 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 189 | 189 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 187 | 187 | -2 | -2
23 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 191 | 191 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 189 | 189 | -2 | -2
24 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 194 | 195 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 192 | 193 | -2 | -2
25 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
26 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2283 | 2283 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2283 | 2283 | 0 | 0
27 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2286 | 2286 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2286 | 2287 | 0 | 1
28 | Revision_2016/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2290 | 2290 | c | Revision_2017/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2291 | 2294 | 1 | 4
