counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 477 | 477 | a | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 478 | 480 | 1 | 3
3 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 503 | 503 | a | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 507 | 507 | 4 | 4
4 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 520 | 520 | a | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 525 | 525 | 5 | 5
5 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 531 | 531 | a | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 537 | 541 | 6 | 10
6 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 532 | 532 | a | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 543 | 544 | 11 | 12
7 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 545 | 545 | c | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 557 | 560 | 12 | 15
8 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 547 | 548 | c | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 562 | 566 | 15 | 18
9 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 550 | 550 | d | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 567 | 567 | 17 | 17
10 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 553 | 554 | c | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 570 | 571 | 17 | 17
11 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 559 | 559 | c | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 576 | 576 | 17 | 17
12 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 561 | 562 | c | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 578 | 578 | 17 | 16
13 | Revision_1679/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 566 | 566 | c | Revision_1680/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 582 | 582 | 16 | 16
14 | Revision_1679/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1680/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
15 | Revision_1679/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 31 | 31 | c | Revision_1680/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 31 | 31 | 0 | 0
