counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 142 | 142 | a | Revision_2047/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 143 | 147 | 1 | 5
3 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 181 | 181 | a | Revision_2047/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 187 | 187 | 6 | 6
4 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
5 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 923 | 923 | a | Revision_2047/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 924 | 929 | 1 | 6
6 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
7 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 400 | 400 | a | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 401 | 410 | 1 | 10
8 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
9 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 57 | 57 | a | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 58 | 58 | 1 | 1
10 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 120 | 120 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 121 | 122 | 1 | 2
11 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 143 | 143 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 145 | 157 | 2 | 14
12 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
13 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 75 | 75 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 75 | 76 | 0 | 1
14 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | 0 | 0
15 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 168 | 168 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 168 | 169 | 0 | 1
16 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 174 | 174 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 175 | 175 | 1 | 1
17 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 234 | 234 | a | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 236 | 246 | 2 | 12
18 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 236 | 236 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 248 | 248 | 12 | 12
19 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_2047/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
20 | Revision_2046/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 87 | 87 | a | Revision_2047/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 88 | 92 | 1 | 5
