counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_769/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_770/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_769/Jmol/src/org/openscience/jmol/Atom.java | 77 | 77 | a | Revision_770/Jmol/src/org/openscience/jmol/Atom.java | 78 | 81 | 1 | 4
3 | Revision_769/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_770/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
4 | Revision_769/Jmol/src/org/openscience/jmol/DisplayControl.java | 39 | 39 | a | Revision_770/Jmol/src/org/openscience/jmol/DisplayControl.java | 40 | 40 | 1 | 1
5 | Revision_769/Jmol/src/org/openscience/jmol/DisplayControl.java | 301 | 301 | c | Revision_770/Jmol/src/org/openscience/jmol/DisplayControl.java | 302 | 302 | 1 | 1
6 | Revision_769/Jmol/src/org/openscience/jmol/DisplayControl.java | 351 | 352 | c | Revision_770/Jmol/src/org/openscience/jmol/DisplayControl.java | 352 | 357 | 1 | 5
7 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
8 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 28 | 28 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 28 | 29 | 0 | 1
9 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 30 | 30 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 32 | 33 | 2 | 3
10 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 112 | 112 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 116 | 118 | 4 | 6
11 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 138 | 138 | d | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 143 | 143 | 5 | 5
12 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 198 | 198 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 203 | 207 | 5 | 9
13 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 205 | 212 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 214 | 221 | 9 | 9
14 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 214 | 215 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 223 | 225 | 9 | 10
15 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 218 | 218 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 228 | 228 | 10 | 10
16 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 221 | 228 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 231 | 235 | 10 | 7
17 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 230 | 230 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 238 | 252 | 8 | 22
18 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 233 | 233 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 255 | 278 | 22 | 45
19 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 239 | 239 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 284 | 340 | 45 | 101
20 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 276 | 276 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 378 | 384 | 102 | 108
21 | Revision_769/Jmol/src/org/openscience/jmol/script/Eval.java | 336 | 336 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Eval.java | 444 | 444 | 108 | 108
22 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | 0 | 0
23 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 37 | 37 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 37 | 37 | 0 | 0
24 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 66 | 67 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 66 | 66 | 0 | -1
25 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 677 | 677 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 677 | 678 | 0 | 1
26 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 713 | 715 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 714 | 715 | 1 | 0
27 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 740 | 742 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 740 | 740 | 0 | -2
28 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 748 | 748 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 746 | 746 | -2 | -2
29 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 767 | 767 | c | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 765 | 767 | -2 | 0
30 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 786 | 786 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 787 | 787 | 1 | 1
31 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 794 | 794 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 796 | 803 | 2 | 9
32 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 801 | 801 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 811 | 812 | 10 | 11
33 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 808 | 808 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 820 | 824 | 12 | 16
34 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 863 | 863 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 880 | 881 | 17 | 18
35 | Revision_769/Jmol/src/org/openscience/jmol/script/Token.java | 905 | 905 | a | Revision_770/Jmol/src/org/openscience/jmol/script/Token.java | 924 | 925 | 19 | 20
