counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
2 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 279 | 279 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 279 | 279 | 0 | 0
3 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 281 | 281 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 281 | 281 | 0 | 0
4 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 283 | 285 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 283 | 285 | 0 | 0
5 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 347 | 347 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 347 | 348 | 0 | 1
6 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 354 | 354 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 355 | 355 | 1 | 1
7 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 360 | 361 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 361 | 363 | 1 | 2
8 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 366 | 366 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 368 | 368 | 2 | 2
9 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 368 | 368 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 370 | 370 | 2 | 2
10 | Revision_1745/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 372 | 372 | c | Revision_1746/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 374 | 375 | 2 | 3
