counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 611 | 611 | a | Revision_1654/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 612 | 616 | 1 | 5
3 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | 0 | 0
4 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 68 | 68 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 68 | 68 | 0 | 0
5 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
6 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 64 | 64 | a | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 65 | 69 | 1 | 5
7 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 66 | 67 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 71 | 71 | 5 | 4
8 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 69 | 76 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 73 | 77 | 4 | 1
9 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 79 | 79 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 80 | 80 | 1 | 1
10 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 81 | 84 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 82 | 115 | 1 | 31
11 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 89 | 89 | d | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 119 | 119 | 30 | 30
12 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 92 | 93 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 122 | 123 | 30 | 30
13 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 100 | 100 | d | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 129 | 129 | 29 | 29
14 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 106 | 107 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 135 | 152 | 29 | 45
15 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 112 | 113 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 157 | 162 | 45 | 49
16 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 115 | 115 | d | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 163 | 163 | 48 | 48
17 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 118 | 118 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 166 | 166 | 48 | 48
18 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 212 | 212 | c | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 260 | 260 | 48 | 48
19 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 245 | 245 | a | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 294 | 298 | 49 | 53
20 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 253 | 253 | a | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 307 | 312 | 54 | 59
21 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 256 | 256 | d | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 314 | 314 | 58 | 58
22 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 257 | 257 | a | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 316 | 316 | 59 | 59
23 | Revision_1653/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 261 | 261 | d | Revision_1654/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 319 | 319 | 58 | 58
