counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 2 | 4 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 2 | 4 | 0 | 0
2 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 380 | 381 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 380 | 381 | 0 | 0
3 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 386 | 387 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 386 | 387 | 0 | 0
4 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 391 | 391 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 391 | 391 | 0 | 0
5 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 399 | 399 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 399 | 399 | 0 | 0
6 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 402 | 402 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 402 | 402 | 0 | 0
7 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 405 | 405 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 405 | 405 | 0 | 0
8 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 409 | 409 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 409 | 409 | 0 | 0
9 | Revision_2783/Jmol/src/org/jmol/viewer/FileManager.java | 436 | 436 | c | Revision_2784/Jmol/src/org/jmol/viewer/FileManager.java | 436 | 436 | 0 | 0
10 | Revision_2783/Jmol/src/org/jmol/viewer/MouseManager10.java | 3 | 4 | c | Revision_2784/Jmol/src/org/jmol/viewer/MouseManager10.java | 3 | 4 | 0 | 0
11 | Revision_2783/Jmol/src/org/jmol/viewer/MouseManager10.java | 42 | 42 | c | Revision_2784/Jmol/src/org/jmol/viewer/MouseManager10.java | 42 | 42 | 0 | 0
12 | Revision_2783/Jmol/src/org/jmol/viewer/MouseManager10.java | 50 | 50 | c | Revision_2784/Jmol/src/org/jmol/viewer/MouseManager10.java | 50 | 50 | 0 | 0
13 | Revision_2783/Jmol/src/org/jmol/viewer/MouseManager10.java | 69 | 69 | c | Revision_2784/Jmol/src/org/jmol/viewer/MouseManager10.java | 69 | 69 | 0 | 0
