counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 2 | 4 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 2 | 4 | 0 | 0
2 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 203 | 203 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 203 | 203 | 0 | 0
3 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
4 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 77 | 88 | d | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 76 | 76 | -1 | -12
5 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 90 | 90 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 78 | 78 | -12 | -12
6 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 440 | 441 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 428 | 429 | -12 | -12
7 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 477 | 477 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 465 | 465 | -12 | -12
8 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | 0 | 0
9 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 36 | 36 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 36 | 36 | 0 | 0
10 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 44 | 45 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 44 | 45 | 0 | 0
11 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 172 | 172 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 172 | 172 | 0 | 0
12 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
13 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 46 | 46 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 46 | 46 | 0 | 0
14 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 78 | 78 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 78 | 78 | 0 | 0
15 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 107 | 107 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 107 | 107 | 0 | 0
16 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 131 | 131 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 131 | 131 | 0 | 0
17 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 152 | 152 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 152 | 152 | 0 | 0
18 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 178 | 182 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 178 | 178 | 0 | -4
19 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 225 | 225 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 221 | 221 | -4 | -4
20 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 229 | 229 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 225 | 225 | -4 | -4
21 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 233 | 233 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 229 | 229 | -4 | -4
22 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 237 | 237 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 233 | 233 | -4 | -4
23 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 793 | 794 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 789 | 790 | -4 | -4
24 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 2 | 4 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 2 | 4 | 0 | 0
25 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 100 | 105 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 100 | 105 | 0 | 0
26 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
27 | Revision_2328/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 345 | 345 | c | Revision_2329/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 345 | 345 | 0 | 0
