counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | 0 | 0
2 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 51 | 64 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 51 | 57 | 0 | -7
3 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 66 | 67 | d | Revision_1758/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 58 | 58 | -8 | -9
4 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 3 | 4 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 3 | 4 | 0 | 0
5 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 134 | 134 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 134 | 144 | 0 | 10
6 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 139 | 143 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 149 | 151 | 10 | 8
7 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | 0 | 0
8 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 243 | 243 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 243 | 243 | 0 | 0
9 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 252 | 252 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 252 | 252 | 0 | 0
10 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 312 | 313 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 312 | 313 | 0 | 0
11 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
12 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 278 | 278 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 278 | 278 | 0 | 0
13 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 366 | 366 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 366 | 366 | 0 | 0
14 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 369 | 369 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 369 | 369 | 0 | 0
15 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 372 | 372 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 372 | 372 | 0 | 0
16 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1021 | 1047 | d | Revision_1758/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1020 | 1020 | -1 | -27
17 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1857 | 1917 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1830 | 1830 | -27 | -87
18 | Revision_1757/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1941 | 1941 | c | Revision_1758/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1854 | 1854 | -87 | -87
