counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_1302/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
2 | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 289 | 289 | c | Revision_1302/Jmol/src/org/openscience/jmol/app/Jmol.java | 289 | 289 | 0 | 0
3 | Revision_1301/Jmol/src/org/openscience/jmol/app/Measure.java | 3 | 4 | c | Revision_1302/Jmol/src/org/openscience/jmol/app/Measure.java | 3 | 4 | 0 | 0
4 | Revision_1301/Jmol/src/org/openscience/jmol/app/Measure.java | 27 | 28 | d | Revision_1302/Jmol/src/org/openscience/jmol/app/Measure.java | 26 | 26 | -1 | -2
5 | Revision_1301/Jmol/src/org/openscience/jmol/app/Measure.java | 85 | 85 | c | Revision_1302/Jmol/src/org/openscience/jmol/app/Measure.java | 83 | 83 | -2 | -2
6 | Revision_1301/Jmol/src/org/openscience/jmol/app/Measure.java | 254 | 256 | c | Revision_1302/Jmol/src/org/openscience/jmol/app/Measure.java | 252 | 254 | -2 | -2
7 | Revision_1301/Jmol/src/org/openscience/jmol/app/Measure.java | 333 | 334 | d | Revision_1302/Jmol/src/org/openscience/jmol/app/Measure.java | 330 | 330 | -3 | -4
8 | Revision_1301/Jmol/src/org/openscience/jmol/app/Measure.java | 336 | 336 | d | Revision_1302/Jmol/src/org/openscience/jmol/app/Measure.java | 331 | 331 | -5 | -5
9 | Revision_1301/Jmol/src/org/openscience/jmol/app/Measure.java | 339 | 340 | c | Revision_1302/Jmol/src/org/openscience/jmol/app/Measure.java | 334 | 337 | -5 | -3
10 | Revision_1301/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1302/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
11 | Revision_1301/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1578 | 1578 | a | Revision_1302/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1579 | 1599 | 1 | 21
12 | Revision_1301/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1302/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
13 | Revision_1301/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 267 | 267 | c | Revision_1302/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 267 | 267 | 0 | 0
14 | Revision_1301/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 271 | 271 | c | Revision_1302/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 271 | 271 | 0 | 0
15 | Revision_1301/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 275 | 275 | c | Revision_1302/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 275 | 275 | 0 | 0
