counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | 0 | 0
2 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/Model.java | 29 | 29 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/Model.java | 29 | 29 | 0 | 0
3 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/Model.java | 48 | 48 | a | Revision_2063/Jmol/src/org/jmol/adapter/smarter/Model.java | 49 | 54 | 1 | 6
4 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/Model.java | 86 | 92 | d | Revision_2063/Jmol/src/org/jmol/adapter/smarter/Model.java | 91 | 91 | 5 | -1
5 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 3 | 4 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 3 | 4 | 0 | 0
6 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 34 | 67 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 34 | 50 | 0 | -17
7 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 69 | 69 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 52 | 53 | -17 | -16
8 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 75 | 75 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 59 | 59 | -16 | -16
9 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 87 | 87 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 71 | 71 | -16 | -16
10 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 95 | 95 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 79 | 79 | -16 | -16
11 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 99 | 99 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 83 | 83 | -16 | -16
12 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 107 | 107 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 91 | 91 | -16 | -16
13 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 113 | 113 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 97 | 97 | -16 | -16
14 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 119 | 119 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 103 | 103 | -16 | -16
15 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 122 | 123 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 106 | 107 | -16 | -16
16 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | 0 | 0
17 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 56 | 56 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 56 | 56 | 0 | 0
18 | Revision_2062/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 93 | 93 | c | Revision_2063/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 93 | 93 | 0 | 0
19 | Revision_2062/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
20 | Revision_2062/Jmol/src/org/jmol/api/ModelAdapter.java | 79 | 79 | c | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 79 | 79 | 0 | 0
