counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 3 | 4 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 3 | 4 | 0 | 0
2 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 44 | 44 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Awt25D.java | 44 | 44 | 0 | 0
3 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
4 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 33 | 33 | a | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 34 | 34 | 1 | 1
5 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 38 | 38 | a | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 40 | 42 | 2 | 4
6 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 55 | 55 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 59 | 59 | 4 | 4
7 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 75 | 75 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 79 | 79 | 4 | 4
8 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 77 | 78 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 81 | 84 | 4 | 6
9 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 90 | 105 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 96 | 96 | 6 | -9
10 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 107 | 112 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 98 | 120 | -9 | 8
11 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 115 | 116 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 123 | 125 | 8 | 9
12 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 119 | 120 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 128 | 134 | 9 | 14
13 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 123 | 124 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 137 | 143 | 14 | 19
14 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 187 | 187 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 206 | 209 | 19 | 22
15 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 193 | 193 | a | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 216 | 220 | 23 | 27
16 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 209 | 209 | a | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 237 | 265 | 28 | 56
17 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 234 | 234 | a | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 291 | 291 | 57 | 57
18 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 244 | 244 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 301 | 301 | 57 | 57
19 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 250 | 250 | a | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 308 | 308 | 58 | 58
20 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 260 | 260 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 318 | 387 | 58 | 127
21 | Revision_1130/Jmol/src/org/openscience/jmol/g25d/Platform25D.java | 3 | 4 | c | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Platform25D.java | 3 | 4 | 0 | 0
