counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1649 | 1649 | a | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1650 | 1653 | 1 | 4
4 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1650 | 1650 | a | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1655 | 1655 | 5 | 5
5 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | c | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | 0 | 0
6 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 36 | 41 | c | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 36 | 42 | 0 | 1
7 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 46 | 47 | c | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 47 | 47 | 1 | 0
8 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 49 | 49 | c | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 49 | 49 | 0 | 0
9 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 50 | 50 | a | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 51 | 61 | 1 | 11
10 | Revision_2349/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | c | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | 0 | 0
