counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_834/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | c | Revision_835/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | 0 | 0
2 | Revision_834/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 93 | 93 | c | Revision_835/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 93 | 93 | 0 | 0
3 | Revision_834/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 109 | 109 | c | Revision_835/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 109 | 109 | 0 | 0
4 | Revision_834/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 276 | 276 | c | Revision_835/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 276 | 276 | 0 | 0
5 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
6 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 176 | 176 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 176 | 176 | 0 | 0
7 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 178 | 178 | a | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 179 | 187 | 1 | 9
8 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 180 | 180 | a | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 190 | 192 | 10 | 12
9 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 272 | 283 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 284 | 298 | 12 | 15
10 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 285 | 288 | d | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 299 | 299 | 14 | 11
11 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 290 | 290 | a | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 302 | 303 | 12 | 13
12 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 314 | 314 | a | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 328 | 329 | 14 | 15
13 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 316 | 332 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 331 | 370 | 15 | 38
14 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 334 | 377 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 372 | 394 | 38 | 17
15 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 383 | 383 | a | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 401 | 402 | 18 | 19
16 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 385 | 399 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 404 | 420 | 19 | 21
17 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 406 | 406 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 427 | 427 | 21 | 21
18 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 456 | 457 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 477 | 478 | 21 | 21
19 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 490 | 493 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 511 | 514 | 21 | 21
20 | Revision_834/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 582 | 583 | c | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 603 | 604 | 21 | 21
