counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | c | Revision_2696/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | 0 | 0
2 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 264 | 264 | a | Revision_2696/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 265 | 265 | 1 | 1
3 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 272 | 272 | a | Revision_2696/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 274 | 274 | 2 | 2
4 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 274 | 274 | c | Revision_2696/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 276 | 276 | 2 | 2
5 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 281 | 281 | c | Revision_2696/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 283 | 284 | 2 | 3
6 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 290 | 291 | c | Revision_2696/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 293 | 295 | 3 | 4
7 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 298 | 298 | a | Revision_2696/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 303 | 303 | 5 | 5
8 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2696/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
9 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 130 | 130 | d | Revision_2696/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 129 | 129 | -1 | -1
10 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 156 | 157 | c | Revision_2696/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 155 | 158 | -1 | 1
11 | Revision_2695/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 254 | 254 | c | Revision_2696/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 255 | 257 | 1 | 3
12 | Revision_2695/Jmol/src/org/jmol/api/JmolAdapter.java | 3 | 4 | c | Revision_2696/Jmol/src/org/jmol/api/JmolAdapter.java | 3 | 4 | 0 | 0
13 | Revision_2695/Jmol/src/org/jmol/api/JmolAdapter.java | 118 | 118 | c | Revision_2696/Jmol/src/org/jmol/api/JmolAdapter.java | 118 | 119 | 0 | 1
14 | Revision_2695/Jmol/src/org/jmol/api/JmolAdapter.java | 124 | 124 | c | Revision_2696/Jmol/src/org/jmol/api/JmolAdapter.java | 125 | 125 | 1 | 1
