counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_301/Jmol/src/org/openscience/jmol/ADFReader.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/ADFReader.java | 9 | 9 | 0 | 0
2 | Revision_301/Jmol/src/org/openscience/jmol/ADFReader.java | 14 | 14 | c | Revision_302/Jmol/src/org/openscience/jmol/ADFReader.java | 14 | 14 | 0 | 0
3 | Revision_301/Jmol/src/org/openscience/jmol/ADFReader.java | 29 | 29 | c | Revision_302/Jmol/src/org/openscience/jmol/ADFReader.java | 29 | 29 | 0 | 0
4 | Revision_301/Jmol/src/org/openscience/jmol/ADFReader.java | 47 | 178 | c | Revision_302/Jmol/src/org/openscience/jmol/ADFReader.java | 47 | 202 | 0 | 24
5 | Revision_301/Jmol/src/org/openscience/jmol/ADFReader.java | 180 | 277 | c | Revision_302/Jmol/src/org/openscience/jmol/ADFReader.java | 204 | 311 | 24 | 34
6 | Revision_301/Jmol/src/org/openscience/jmol/AboutDialog.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/AboutDialog.java | 9 | 9 | 0 | 0
7 | Revision_301/Jmol/src/org/openscience/jmol/AboutDialog.java | 14 | 14 | c | Revision_302/Jmol/src/org/openscience/jmol/AboutDialog.java | 14 | 14 | 0 | 0
8 | Revision_301/Jmol/src/org/openscience/jmol/AboutDialog.java | 35 | 36 | d | Revision_302/Jmol/src/org/openscience/jmol/AboutDialog.java | 34 | 34 | -1 | -2
9 | Revision_301/Jmol/src/org/openscience/jmol/AboutDialog.java | 38 | 44 | c | Revision_302/Jmol/src/org/openscience/jmol/AboutDialog.java | 36 | 37 | -2 | -7
10 | Revision_301/Jmol/src/org/openscience/jmol/AboutDialog.java | 46 | 47 | c | Revision_302/Jmol/src/org/openscience/jmol/AboutDialog.java | 39 | 49 | -7 | 2
11 | Revision_301/Jmol/src/org/openscience/jmol/AboutDialog.java | 51 | 51 | c | Revision_302/Jmol/src/org/openscience/jmol/AboutDialog.java | 53 | 71 | 2 | 20
12 | Revision_301/Jmol/src/org/openscience/jmol/AboutDialog.java | 53 | 175 | c | Revision_302/Jmol/src/org/openscience/jmol/AboutDialog.java | 73 | 187 | 20 | 12
13 | Revision_301/Jmol/src/org/openscience/jmol/Aces2Reader.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/Aces2Reader.java | 9 | 9 | 0 | 0
14 | Revision_301/Jmol/src/org/openscience/jmol/Aces2Reader.java | 14 | 14 | c | Revision_302/Jmol/src/org/openscience/jmol/Aces2Reader.java | 14 | 14 | 0 | 0
15 | Revision_301/Jmol/src/org/openscience/jmol/Aces2Reader.java | 45 | 72 | c | Revision_302/Jmol/src/org/openscience/jmol/Aces2Reader.java | 45 | 76 | 0 | 4
16 | Revision_301/Jmol/src/org/openscience/jmol/Aces2Reader.java | 74 | 188 | c | Revision_302/Jmol/src/org/openscience/jmol/Aces2Reader.java | 78 | 216 | 4 | 28
17 | Revision_301/Jmol/src/org/openscience/jmol/Aces2Reader.java | 190 | 220 | c | Revision_302/Jmol/src/org/openscience/jmol/Aces2Reader.java | 218 | 258 | 28 | 38
18 | Revision_301/Jmol/src/org/openscience/jmol/Angle.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/Angle.java | 9 | 9 | 0 | 0
19 | Revision_301/Jmol/src/org/openscience/jmol/Angle.java | 14 | 14 | c | Revision_302/Jmol/src/org/openscience/jmol/Angle.java | 14 | 14 | 0 | 0
20 | Revision_301/Jmol/src/org/openscience/jmol/Angle.java | 26 | 182 | c | Revision_302/Jmol/src/org/openscience/jmol/Angle.java | 26 | 195 | 0 | 13
21 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 9 | 9 | 0 | 0
22 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 14 | 14 | c | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 14 | 14 | 0 | 0
23 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 37 | 37 | c | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 37 | 37 | 0 | 0
24 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 39 | 513 | c | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 39 | 545 | 0 | 32
25 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 515 | 515 | a | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 548 | 548 | 33 | 33
26 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 521 | 521 | a | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 555 | 555 | 34 | 34
27 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 523 | 523 | a | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 558 | 558 | 35 | 35
28 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 526 | 526 | c | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 561 | 562 | 35 | 36
29 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 530 | 530 | c | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 566 | 568 | 36 | 38
30 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 532 | 532 | c | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 570 | 570 | 38 | 38
31 | Revision_301/Jmol/src/org/openscience/jmol/Animate.java | 542 | 543 | c | Revision_302/Jmol/src/org/openscience/jmol/Animate.java | 580 | 581 | 38 | 38
32 | Revision_301/Jmol/src/org/openscience/jmol/ArrowLine.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/ArrowLine.java | 9 | 9 | 0 | 0
33 | Revision_301/Jmol/src/org/openscience/jmol/ArrowLine.java | 14 | 14 | c | Revision_302/Jmol/src/org/openscience/jmol/ArrowLine.java | 14 | 14 | 0 | 0
34 | Revision_301/Jmol/src/org/openscience/jmol/ArrowLine.java | 27 | 197 | c | Revision_302/Jmol/src/org/openscience/jmol/ArrowLine.java | 27 | 221 | 0 | 24
35 | Revision_301/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 9 | 9 | 0 | 0
36 | Revision_301/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 14 | 14 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 14 | 14 | 0 | 0
37 | Revision_301/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 35 | 63 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 35 | 66 | 0 | 3
38 | Revision_301/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 65 | 65 | a | Revision_302/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 69 | 69 | 4 | 4
39 | Revision_301/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 70 | 92 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 74 | 99 | 4 | 7
40 | Revision_301/Jmol/src/org/openscience/jmol/AtomType.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomType.java | 9 | 9 | 0 | 0
41 | Revision_301/Jmol/src/org/openscience/jmol/AtomType.java | 14 | 14 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomType.java | 14 | 14 | 0 | 0
42 | Revision_301/Jmol/src/org/openscience/jmol/AtomType.java | 32 | 79 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomType.java | 32 | 79 | 0 | 0
43 | Revision_301/Jmol/src/org/openscience/jmol/AtomType.java | 81 | 81 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomType.java | 81 | 81 | 0 | 0
44 | Revision_301/Jmol/src/org/openscience/jmol/AtomType.java | 83 | 87 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomType.java | 83 | 87 | 0 | 0
45 | Revision_301/Jmol/src/org/openscience/jmol/AtomType.java | 89 | 89 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomType.java | 89 | 290 | 0 | 201
46 | Revision_301/Jmol/src/org/openscience/jmol/AtomType.java | 91 | 287 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomType.java | 292 | 310 | 201 | 23
47 | Revision_301/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 9 | 9 | c | Revision_302/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 9 | 9 | 0 | 0
