counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
2 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 39 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 33 | 0 | -6
3 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 42 | 73 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 36 | 36 | -6 | -37
4 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 76 | 103 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 39 | 40 | -37 | -63
5 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 106 | 107 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 43 | 43 | -63 | -64
6 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 109 | 109 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 45 | 46 | -64 | -63
7 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 111 | 111 | a | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 49 | 49 | -62 | -62
8 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 113 | 115 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 51 | 53 | -62 | -62
9 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 144 | 144 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 82 | 82 | -62 | -62
10 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 157 | 157 | d | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 94 | 94 | -63 | -63
11 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | 0 | 0
12 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 30 | 30 | a | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 31 | 33 | 1 | 3
13 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 32 | 32 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 35 | 35 | 3 | 3
14 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 35 | 36 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 38 | 38 | 3 | 2
15 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 39 | 52 | c | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 41 | 42 | 2 | -10
16 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 54 | 54 | a | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 45 | 49 | -9 | -5
17 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 55 | 55 | a | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 51 | 52 | -4 | -3
18 | Revision_1713/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 79 | 79 | d | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 75 | 75 | -4 | -4
