counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 3 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 3 | 0 | 0
2 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 21 | 21 | a | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 22 | 25 | 1 | 4
3 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 26 | 27 | d | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 29 | 29 | 3 | 2
4 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 111 | 118 | d | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 112 | 112 | 1 | -6
5 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 446 | 446 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 440 | 440 | -6 | -6
6 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 458 | 458 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 452 | 452 | -6 | -6
7 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 470 | 470 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 464 | 464 | -6 | -6
8 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 491 | 491 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 485 | 485 | -6 | -6
9 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 493 | 493 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 487 | 487 | -6 | -6
10 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 525 | 525 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 519 | 519 | -6 | -6
11 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 527 | 527 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 521 | 521 | -6 | -6
12 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 546 | 546 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 540 | 540 | -6 | -6
13 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 549 | 549 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 543 | 543 | -6 | -6
14 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 572 | 572 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 566 | 566 | -6 | -6
15 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 725 | 725 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 719 | 719 | -6 | -6
16 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 728 | 728 | c | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 722 | 722 | -6 | -6
17 | Revision_539/Jmol/src/org/openscience/jmol/ChemFrame.java | 789 | 789 | a | Revision_540/Jmol/src/org/openscience/jmol/ChemFrame.java | 784 | 816 | -5 | 27
18 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 35 | 35 | a | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 36 | 37 | 1 | 2
19 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 48 | 48 | c | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 50 | 50 | 2 | 2
20 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 132 | 132 | a | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 135 | 135 | 3 | 3
21 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 232 | 232 | a | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 236 | 236 | 4 | 4
22 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 295 | 296 | d | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 298 | 298 | 3 | 2
23 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 412 | 413 | d | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 413 | 413 | 1 | 0
24 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 634 | 635 | d | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 633 | 633 | -1 | -2
25 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 652 | 653 | d | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 649 | 649 | -3 | -4
26 | Revision_539/Jmol/src/org/openscience/jmol/DisplayPanel.java | 1056 | 1056 | a | Revision_540/Jmol/src/org/openscience/jmol/DisplayPanel.java | 1053 | 1060 | -3 | 4
