counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1233/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1234/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
2 | Revision_1233/Jmol/src/org/openscience/jmol/ChemFrame.java | 168 | 168 | c | Revision_1234/Jmol/src/org/openscience/jmol/ChemFrame.java | 168 | 168 | 0 | 0
3 | Revision_1233/Jmol/src/org/openscience/jmol/app/Measure.java | 3 | 4 | c | Revision_1234/Jmol/src/org/openscience/jmol/app/Measure.java | 3 | 4 | 0 | 0
4 | Revision_1233/Jmol/src/org/openscience/jmol/app/Measure.java | 27 | 28 | c | Revision_1234/Jmol/src/org/openscience/jmol/app/Measure.java | 27 | 28 | 0 | 0
5 | Revision_1233/Jmol/src/org/openscience/jmol/app/Measure.java | 160 | 160 | c | Revision_1234/Jmol/src/org/openscience/jmol/app/Measure.java | 160 | 161 | 0 | 1
6 | Revision_1233/Jmol/src/org/openscience/jmol/app/Measure.java | 162 | 162 | c | Revision_1234/Jmol/src/org/openscience/jmol/app/Measure.java | 163 | 163 | 1 | 1
7 | Revision_1233/Jmol/src/org/openscience/jmol/app/Measure.java | 164 | 166 | c | Revision_1234/Jmol/src/org/openscience/jmol/app/Measure.java | 165 | 167 | 1 | 1
8 | Revision_1233/Jmol/src/org/openscience/jmol/app/Measure.java | 333 | 335 | c | Revision_1234/Jmol/src/org/openscience/jmol/app/Measure.java | 334 | 335 | 1 | 0
9 | Revision_1233/Jmol/src/org/openscience/jmol/app/Measure.java | 338 | 338 | c | Revision_1234/Jmol/src/org/openscience/jmol/app/Measure.java | 338 | 341 | 0 | 3
10 | Revision_1233/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 3 | 4 | c | Revision_1234/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 3 | 4 | 0 | 0
11 | Revision_1233/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 69 | 70 | d | Revision_1234/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 68 | 68 | -1 | -2
12 | Revision_1233/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 102 | 102 | d | Revision_1234/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 99 | 99 | -3 | -3
13 | Revision_1233/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 108 | 108 | d | Revision_1234/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 104 | 104 | -4 | -4
14 | Revision_1233/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 121 | 124 | d | Revision_1234/Jmol/src/org/openscience/jmol/g25d/Text25D.java | 116 | 116 | -5 | -8
15 | Revision_1233/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | c | Revision_1234/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | 0 | 0
16 | Revision_1233/Jmol/src/org/openscience/jmol/render/AtomShape.java | 363 | 363 | a | Revision_1234/Jmol/src/org/openscience/jmol/render/AtomShape.java | 364 | 367 | 1 | 4
17 | Revision_1233/Jmol/src/org/openscience/jmol/render/AtomShape.java | 371 | 371 | a | Revision_1234/Jmol/src/org/openscience/jmol/render/AtomShape.java | 376 | 387 | 5 | 16
18 | Revision_1233/Jmol/src/org/openscience/jmol/render/JmolAtom.java | 3 | 4 | c | Revision_1234/Jmol/src/org/openscience/jmol/render/JmolAtom.java | 3 | 4 | 0 | 0
19 | Revision_1233/Jmol/src/org/openscience/jmol/render/JmolAtom.java | 30 | 30 | a | Revision_1234/Jmol/src/org/openscience/jmol/render/JmolAtom.java | 31 | 31 | 1 | 1
20 | Revision_1233/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 3 | 4 | c | Revision_1234/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 3 | 4 | 0 | 0
21 | Revision_1233/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 126 | 127 | d | Revision_1234/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 125 | 125 | -1 | -2
