counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
2 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 92 | 93 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 92 | 92 | 0 | -1
3 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 127 | 127 | d | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 125 | 125 | -2 | -2
4 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 137 | 137 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 135 | 135 | -2 | -2
5 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 147 | 147 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 145 | 145 | -2 | -2
6 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 149 | 149 | d | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 146 | 146 | -3 | -3
7 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 155 | 157 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 152 | 154 | -3 | -3
8 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 174 | 174 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 171 | 171 | -3 | -3
9 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 176 | 176 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 173 | 173 | -3 | -3
10 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 178 | 178 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 175 | 175 | -3 | -3
11 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 2 | 4 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 2 | 4 | 0 | 0
12 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 75 | 75 | d | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 74 | 74 | -1 | -1
13 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 78 | 80 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 77 | 77 | -1 | -3
14 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 90 | 91 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 87 | 88 | -3 | -3
15 | Revision_2472/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 110 | 112 | c | Revision_2473/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 107 | 109 | -3 | -3
