counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | c | Revision_1593/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 88 | 88 | c | Revision_1593/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 88 | 89 | 0 | 1
3 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 105 | 106 | c | Revision_1593/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 106 | 107 | 1 | 1
4 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 136 | 136 | c | Revision_1593/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 137 | 138 | 1 | 2
5 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 3 | 4 | c | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 3 | 4 | 0 | 0
6 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 48 | 48 | d | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 47 | 47 | -1 | -1
7 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 93 | 94 | d | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbChain.java | 91 | 91 | -2 | -3
8 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 3 | 4 | c | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 3 | 4 | 0 | 0
9 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 46 | 46 | d | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 45 | 45 | -1 | -1
10 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 52 | 52 | d | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 50 | 50 | -2 | -2
11 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 68 | 68 | d | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 65 | 65 | -3 | -3
12 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 73 | 73 | d | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 69 | 69 | -4 | -4
13 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 79 | 79 | d | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 74 | 74 | -5 | -5
14 | Revision_1592/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 96 | 97 | d | Revision_1593/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 90 | 90 | -6 | -7
