counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1760/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1201 | 1201 | a | Revision_1760/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1202 | 1217 | 1 | 16
3 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1760/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
4 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 168 | 168 | a | Revision_1760/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 169 | 178 | 1 | 10
5 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1760/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
6 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1526 | 1526 | a | Revision_1760/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1527 | 1532 | 1 | 6
7 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1540 | 1540 | d | Revision_1760/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1545 | 1545 | 5 | 5
8 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1550 | 1550 | d | Revision_1760/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1554 | 1554 | 4 | 4
9 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2118 | 2118 | a | Revision_1760/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2123 | 2154 | 5 | 36
10 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1760/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
11 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 304 | 304 | a | Revision_1760/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 305 | 305 | 1 | 1
12 | Revision_1759/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 515 | 515 | a | Revision_1760/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 517 | 517 | 2 | 2
