counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1888/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 60 | 63 | c | Revision_1888/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 60 | 60 | 0 | -3
3 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 137 | 140 | d | Revision_1888/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 133 | 133 | -4 | -7
4 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 192 | 212 | d | Revision_1888/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 184 | 184 | -8 | -28
5 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 231 | 238 | d | Revision_1888/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 202 | 202 | -29 | -36
6 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1888/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
7 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 37 | 37 | c | Revision_1888/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 37 | 37 | 0 | 0
8 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 142 | 146 | d | Revision_1888/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 141 | 141 | -1 | -5
9 | Revision_1887/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 169 | 178 | d | Revision_1888/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 163 | 163 | -6 | -15
10 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
11 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 48 | 48 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 48 | 48 | 0 | 0
12 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 68 | 68 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 68 | 68 | 0 | 0
13 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 72 | 72 | a | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 73 | 75 | 1 | 3
14 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 74 | 74 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 77 | 77 | 3 | 3
15 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 79 | 79 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 82 | 84 | 3 | 5
16 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 86 | 86 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 91 | 93 | 5 | 7
17 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 93 | 93 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 100 | 102 | 7 | 9
18 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 101 | 101 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 110 | 110 | 9 | 9
19 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 107 | 107 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 116 | 118 | 9 | 11
20 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 113 | 113 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 124 | 125 | 11 | 12
21 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 121 | 121 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 133 | 135 | 12 | 14
22 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 130 | 130 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 144 | 146 | 14 | 16
23 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 136 | 136 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 152 | 154 | 16 | 18
24 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 146 | 146 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 164 | 166 | 18 | 20
25 | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 148 | 148 | c | Revision_1888/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 168 | 170 | 20 | 22
