counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1404/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
2 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 173 | 190 | c | Revision_1404/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 173 | 475 | 0 | 285
3 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 193 | 193 | c | Revision_1404/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 478 | 478 | 285 | 285
4 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 195 | 198 | c | Revision_1404/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 480 | 501 | 285 | 303
5 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 199 | 199 | a | Revision_1404/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 503 | 503 | 304 | 304
6 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 213 | 213 | c | Revision_1404/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 517 | 517 | 304 | 304
7 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_1404/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
8 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 26 | 26 | a | Revision_1404/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 27 | 27 | 1 | 1
9 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 28 | 28 | d | Revision_1404/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 28 | 28 | 0 | 0
10 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 960 | 960 | c | Revision_1404/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 960 | 961 | 0 | 1
11 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 966 | 966 | a | Revision_1404/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 968 | 974 | 2 | 8
12 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 967 | 967 | a | Revision_1404/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 976 | 976 | 9 | 9
13 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1404/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
14 | Revision_1403/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 485 | 508 | d | Revision_1404/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 484 | 484 | -1 | -24
