counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 3 | 4 | 0 | 0
2 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 48 | 48 | a | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 49 | 49 | 1 | 1
3 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 60 | 60 | d | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 60 | 60 | 0 | 0
4 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 69 | 69 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 69 | 69 | 0 | 0
5 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 85 | 85 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 85 | 85 | 0 | 0
6 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 122 | 122 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 122 | 122 | 0 | 0
7 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 127 | 127 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 127 | 127 | 0 | 0
8 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 131 | 132 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 131 | 132 | 0 | 0
9 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 139 | 139 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 139 | 139 | 0 | 0
10 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 149 | 149 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 149 | 149 | 0 | 0
11 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 151 | 151 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 151 | 156 | 0 | 5
12 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 154 | 155 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 159 | 160 | 5 | 5
13 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 157 | 158 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 162 | 163 | 5 | 5
14 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 164 | 173 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 169 | 178 | 5 | 5
15 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 175 | 175 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 180 | 184 | 5 | 9
16 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 183 | 183 | a | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 193 | 194 | 10 | 11
17 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 185 | 185 | a | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 197 | 199 | 12 | 14
18 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 191 | 191 | a | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 206 | 206 | 15 | 15
19 | Revision_2104/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 199 | 201 | c | Revision_2105/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 214 | 214 | 15 | 13
