counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1929/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1196 | 1197 | c | Revision_1929/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1196 | 1197 | 0 | 0
3 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1201 | 1201 | c | Revision_1929/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1201 | 1201 | 0 | 0
4 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1260 | 1260 | c | Revision_1929/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1260 | 1260 | 0 | 0
5 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | c | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | 0 | 0
6 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 47 | 50 | c | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 47 | 70 | 0 | 20
7 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 92 | 98 | d | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 111 | 111 | 19 | 13
8 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 100 | 108 | c | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 113 | 113 | 13 | 5
9 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 110 | 111 | c | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 115 | 115 | 5 | 4
10 | Revision_1928/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 122 | 122 | a | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 127 | 128 | 5 | 6
