counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1238/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1239/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1238/Jmol/src/JmolApplet.java | 112 | 113 | d | Revision_1239/Jmol/src/JmolApplet.java | 111 | 111 | -1 | -2
3 | Revision_1238/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
4 | Revision_1238/Jmol/src/org/openscience/jmol/ChemFrame.java | 265 | 265 | a | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 266 | 267 | 1 | 2
5 | Revision_1238/Jmol/src/org/openscience/jmol/ChemFrame.java | 435 | 435 | d | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 436 | 436 | 1 | 1
6 | Revision_1238/Jmol/src/org/openscience/jmol/ChemFrame.java | 436 | 436 | a | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 438 | 438 | 2 | 2
7 | Revision_1238/Jmol/src/org/openscience/jmol/ChemFrame.java | 443 | 444 | c | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 445 | 445 | 2 | 1
8 | Revision_1238/Jmol/src/org/openscience/jmol/ChemFrame.java | 497 | 497 | c | Revision_1239/Jmol/src/org/openscience/jmol/ChemFrame.java | 498 | 498 | 1 | 1
9 | Revision_1238/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1239/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
10 | Revision_1238/Jmol/src/org/openscience/jmol/DisplayControl.java | 1021 | 1021 | a | Revision_1239/Jmol/src/org/openscience/jmol/DisplayControl.java | 1022 | 1025 | 1 | 4
11 | Revision_1238/Jmol/src/org/openscience/jmol/DisplayControl.java | 1441 | 1458 | d | Revision_1239/Jmol/src/org/openscience/jmol/DisplayControl.java | 1444 | 1444 | 3 | -14
12 | Revision_1238/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | c | Revision_1239/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | 0 | 0
13 | Revision_1238/Jmol/src/org/openscience/jmol/RepaintManager.java | 160 | 168 | c | Revision_1239/Jmol/src/org/openscience/jmol/RepaintManager.java | 160 | 166 | 0 | -2
14 | Revision_1238/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | c | Revision_1239/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | 0 | 0
15 | Revision_1238/Jmol/src/org/openscience/jmol/TransformManager.java | 298 | 298 | c | Revision_1239/Jmol/src/org/openscience/jmol/TransformManager.java | 298 | 298 | 0 | 0
16 | Revision_1238/Jmol/src/org/openscience/jmol/TransformManager.java | 444 | 449 | c | Revision_1239/Jmol/src/org/openscience/jmol/TransformManager.java | 444 | 444 | 0 | -5
17 | Revision_1238/Jmol/src/org/openscience/jmol/TransformManager.java | 453 | 453 | a | Revision_1239/Jmol/src/org/openscience/jmol/TransformManager.java | 449 | 449 | -4 | -4
18 | Revision_1238/Jmol/src/org/openscience/jmol/TransformManager.java | 455 | 462 | c | Revision_1239/Jmol/src/org/openscience/jmol/TransformManager.java | 451 | 453 | -4 | -9
19 | Revision_1238/Jmol/src/org/openscience/jmol/TransformManager.java | 463 | 463 | a | Revision_1239/Jmol/src/org/openscience/jmol/TransformManager.java | 455 | 456 | -8 | -7
20 | Revision_1238/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
21 | Revision_1238/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 173 | 174 | d | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 172 | 172 | -1 | -2
22 | Revision_1238/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 187 | 212 | d | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 184 | 184 | -3 | -28
23 | Revision_1238/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 677 | 678 | c | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 649 | 649 | -28 | -29
24 | Revision_1238/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 717 | 717 | a | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 689 | 690 | -28 | -27
25 | Revision_1238/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 720 | 720 | a | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 694 | 696 | -26 | -24
26 | Revision_1238/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 726 | 726 | a | Revision_1239/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 703 | 703 | -23 | -23
27 | Revision_1238/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 3 | 4 | c | Revision_1239/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 3 | 4 | 0 | 0
28 | Revision_1238/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 164 | 178 | c | Revision_1239/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 164 | 175 | 0 | -3
29 | Revision_1238/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 184 | 206 | c | Revision_1239/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 181 | 201 | -3 | -5
30 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | c | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | 0 | 0
31 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 38 | 38 | c | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 38 | 38 | 0 | 0
32 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 56 | 56 | c | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 56 | 56 | 0 | 0
33 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 58 | 58 | a | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 59 | 59 | 1 | 1
34 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 62 | 62 | c | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 63 | 63 | 1 | 1
35 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 69 | 73 | d | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 69 | 69 | 0 | -4
36 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 75 | 76 | d | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 70 | 70 | -5 | -6
37 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 91 | 91 | c | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 85 | 85 | -6 | -6
38 | Revision_1238/Jmol/src/org/openscience/jmol/render/AtomShape.java | 93 | 93 | c | Revision_1239/Jmol/src/org/openscience/jmol/render/AtomShape.java | 87 | 87 | -6 | -6
