counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2341/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 2 | 4 | c | Revision_2342/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 2 | 4 | 0 | 0
2 | Revision_2341/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 100 | 100 | c | Revision_2342/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 100 | 100 | 0 | 0
3 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
4 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
5 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1518 | 1528 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1518 | 1522 | 0 | -6
6 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1530 | 1563 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1524 | 1635 | -6 | 72
7 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1566 | 1566 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1638 | 1660 | 72 | 94
8 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1587 | 1587 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1681 | 1681 | 94 | 94
9 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1588 | 1588 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1683 | 1686 | 95 | 98
10 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1609 | 1609 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1708 | 1709 | 99 | 100
11 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1612 | 1612 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1712 | 1712 | 100 | 100
12 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
13 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 521 | 524 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 521 | 525 | 0 | 1
14 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 533 | 533 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 534 | 534 | 1 | 1
15 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
16 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 209 | 209 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 209 | 209 | 0 | 0
17 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 211 | 211 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 211 | 211 | 0 | 0
18 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 216 | 216 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 216 | 217 | 0 | 1
19 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 219 | 219 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 221 | 221 | 2 | 2
20 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 228 | 228 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 230 | 230 | 2 | 2
21 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 233 | 233 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 235 | 235 | 2 | 2
22 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 353 | 353 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 356 | 356 | 3 | 3
23 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 355 | 355 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 358 | 358 | 3 | 3
24 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 369 | 369 | c | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 372 | 372 | 3 | 3
25 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 371 | 371 | d | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 373 | 373 | 2 | 2
26 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 390 | 390 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 393 | 393 | 3 | 3
27 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 408 | 408 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 412 | 413 | 4 | 5
28 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 420 | 420 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 426 | 426 | 6 | 6
29 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 454 | 454 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 461 | 461 | 7 | 7
30 | Revision_2341/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 464 | 464 | a | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 472 | 472 | 8 | 8
