counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2183/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
2 | Revision_2183/Jmol/src/org/openscience/jmol/app/Jmol.java | 57 | 57 | c | Revision_2184/Jmol/src/org/openscience/jmol/app/Jmol.java | 57 | 58 | 0 | 1
3 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
4 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 34 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 34 | 0 | 0
5 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 37 | 37 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 37 | 37 | 0 | 0
6 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 39 | 39 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 39 | 39 | 0 | 0
7 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | 0 | 0
8 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 36 | 37 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 36 | 37 | 0 | 0
9 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 40 | 42 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 40 | 42 | 0 | 0
10 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | 0 | 0
11 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 34 | 35 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 34 | 35 | 0 | 0
12 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 38 | 38 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 38 | 38 | 0 | 0
13 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 40 | 40 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 40 | 40 | 0 | 0
14 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
15 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 45 | 48 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 45 | 47 | 0 | -1
16 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | 0 | 0
17 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 40 | 40 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 40 | 40 | 0 | 0
18 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 49 | 50 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 49 | 50 | 0 | 0
19 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 67 | 68 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 67 | 68 | 0 | 0
20 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 71 | 71 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 71 | 71 | 0 | 0
21 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 74 | 74 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 74 | 74 | 0 | 0
22 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 76 | 76 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 76 | 76 | 0 | 0
23 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 78 | 78 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 78 | 78 | 0 | 0
24 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 82 | 83 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 82 | 83 | 0 | 0
25 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 86 | 87 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 86 | 87 | 0 | 0
26 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 90 | 91 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 90 | 91 | 0 | 0
27 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 94 | 95 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 94 | 95 | 0 | 0
28 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 97 | 98 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 97 | 98 | 0 | 0
29 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 102 | 103 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 102 | 103 | 0 | 0
30 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 110 | 111 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 110 | 111 | 0 | 0
31 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 117 | 118 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 117 | 118 | 0 | 0
32 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 121 | 122 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 121 | 122 | 0 | 0
33 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 126 | 126 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 126 | 126 | 0 | 0
34 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 137 | 137 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 137 | 137 | 0 | 0
35 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 3 | 4 | 0 | 0
36 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 39 | 41 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 39 | 41 | 0 | 0
37 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 43 | 46 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 43 | 46 | 0 | 0
38 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 51 | 51 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 51 | 51 | 0 | 0
39 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | 0 | 0
40 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 41 | 42 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 41 | 42 | 0 | 0
41 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 45 | 45 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 45 | 45 | 0 | 0
42 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 49 | 49 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 49 | 49 | 0 | 0
43 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | 0 | 0
44 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 64 | 66 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 64 | 66 | 0 | 0
45 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 73 | 78 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 73 | 78 | 0 | 0
46 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | 0 | 0
47 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 33 | 34 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 33 | 34 | 0 | 0
48 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 37 | 38 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 37 | 38 | 0 | 0
49 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | 0 | 0
50 | Revision_2183/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 42 | 47 | c | Revision_2184/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 42 | 47 | 0 | 0
