counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1241 | 1246 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1241 | 1246 | 0 | 0
4 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1267 | 1272 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1267 | 1272 | 0 | 0
5 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 3 | 4 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 3 | 4 | 0 | 0
6 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 41 | 41 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 41 | 41 | 0 | 0
7 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 45 | 45 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 45 | 45 | 0 | 0
8 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 49 | 49 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 49 | 49 | 0 | 0
9 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 53 | 53 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 53 | 53 | 0 | 0
10 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 57 | 57 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 57 | 57 | 0 | 0
11 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 60 | 60 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 60 | 60 | 0 | 0
12 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 68 | 68 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 68 | 68 | 0 | 0
13 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 94 | 94 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 94 | 94 | 0 | 0
14 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 96 | 97 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 96 | 97 | 0 | 0
15 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 99 | 99 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 99 | 99 | 0 | 0
16 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 101 | 101 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 101 | 101 | 0 | 0
17 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 104 | 105 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 104 | 105 | 0 | 0
18 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 112 | 112 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 112 | 112 | 0 | 0
19 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 115 | 115 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 115 | 115 | 0 | 0
20 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 119 | 119 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 119 | 119 | 0 | 0
21 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | 0 | 0
22 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 46 | 46 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 46 | 46 | 0 | 0
23 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 50 | 50 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 50 | 50 | 0 | 0
24 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
25 | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 40 | 40 | c | Revision_2340/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 40 | 40 | 0 | 0
