counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2574/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2574/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 62 | 62 | c | Revision_2574/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 62 | 63 | 0 | 1
4 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 66 | 66 | c | Revision_2574/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 67 | 68 | 1 | 2
5 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_2574/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
6 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 259 | 261 | c | Revision_2574/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 259 | 269 | 0 | 8
7 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2574/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
8 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1410 | 1410 | a | Revision_2574/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1411 | 1411 | 1 | 1
9 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1499 | 1499 | a | Revision_2574/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1501 | 1503 | 2 | 4
10 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_2574/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
11 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 321 | 321 | a | Revision_2574/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 322 | 322 | 1 | 1
12 | Revision_2573/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 593 | 593 | a | Revision_2574/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 595 | 596 | 2 | 3
