counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1207/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1208/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
2 | Revision_1207/Jmol/src/org/openscience/jmol/ChemFrame.java | 666 | 667 | d | Revision_1208/Jmol/src/org/openscience/jmol/ChemFrame.java | 665 | 665 | -1 | -2
3 | Revision_1207/Jmol/src/org/openscience/jmol/ChemFrame.java | 738 | 738 | a | Revision_1208/Jmol/src/org/openscience/jmol/ChemFrame.java | 737 | 739 | -1 | 1
4 | Revision_1207/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1208/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
5 | Revision_1207/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 675 | 675 | a | Revision_1208/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 676 | 693 | 1 | 18
6 | Revision_1207/Jmol/src/org/openscience/jmol/render/LineShape.java | 3 | 4 | c | Revision_1208/Jmol/src/org/openscience/jmol/render/LineShape.java | 3 | 4 | 0 | 0
7 | Revision_1207/Jmol/src/org/openscience/jmol/render/LineShape.java | 65 | 66 | c | Revision_1208/Jmol/src/org/openscience/jmol/render/LineShape.java | 65 | 65 | 0 | -1
8 | Revision_1207/Jmol/src/org/openscience/jmol/render/VectorShape.java | 3 | 4 | c | Revision_1208/Jmol/src/org/openscience/jmol/render/VectorShape.java | 3 | 4 | 0 | 0
9 | Revision_1207/Jmol/src/org/openscience/jmol/render/VectorShape.java | 33 | 33 | c | Revision_1208/Jmol/src/org/openscience/jmol/render/VectorShape.java | 33 | 33 | 0 | 0
10 | Revision_1207/Jmol/src/org/openscience/jmol/render/VectorShape.java | 35 | 47 | c | Revision_1208/Jmol/src/org/openscience/jmol/render/VectorShape.java | 35 | 46 | 0 | -1
11 | Revision_1207/Jmol/src/org/openscience/jmol/render/VectorShape.java | 50 | 60 | c | Revision_1208/Jmol/src/org/openscience/jmol/render/VectorShape.java | 49 | 50 | -1 | -10
12 | Revision_1207/Jmol/src/org/openscience/jmol/render/VectorShape.java | 64 | 67 | c | Revision_1208/Jmol/src/org/openscience/jmol/render/VectorShape.java | 54 | 79 | -10 | 12
13 | Revision_1207/Jmol/src/org/openscience/jmol/render/VectorShape.java | 69 | 69 | a | Revision_1208/Jmol/src/org/openscience/jmol/render/VectorShape.java | 82 | 82 | 13 | 13
14 | Revision_1207/Jmol/src/org/openscience/jmol/render/VectorShape.java | 75 | 81 | c | Revision_1208/Jmol/src/org/openscience/jmol/render/VectorShape.java | 88 | 91 | 13 | 10
