counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1194/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 437 | 437 | c | Revision_1194/Jmol/src/org/openscience/jmol/DisplayControl.java | 437 | 437 | 0 | 0
3 | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 858 | 858 | c | Revision_1194/Jmol/src/org/openscience/jmol/DisplayControl.java | 858 | 858 | 0 | 0
4 | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 862 | 862 | c | Revision_1194/Jmol/src/org/openscience/jmol/DisplayControl.java | 862 | 862 | 0 | 0
5 | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 1064 | 1064 | a | Revision_1194/Jmol/src/org/openscience/jmol/DisplayControl.java | 1065 | 1067 | 1 | 3
6 | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 1129 | 1129 | a | Revision_1194/Jmol/src/org/openscience/jmol/DisplayControl.java | 1133 | 1136 | 4 | 7
7 | Revision_1193/Jmol/src/org/openscience/jmol/DisplayControl.java | 1327 | 1327 | c | Revision_1194/Jmol/src/org/openscience/jmol/DisplayControl.java | 1334 | 1334 | 7 | 7
8 | Revision_1193/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | c | Revision_1194/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | 0 | 0
9 | Revision_1193/Jmol/src/org/openscience/jmol/RepaintManager.java | 136 | 136 | a | Revision_1194/Jmol/src/org/openscience/jmol/RepaintManager.java | 137 | 143 | 1 | 7
10 | Revision_1193/Jmol/src/org/openscience/jmol/RepaintManager.java | 137 | 137 | a | Revision_1194/Jmol/src/org/openscience/jmol/RepaintManager.java | 145 | 152 | 8 | 15
11 | Revision_1193/Jmol/src/org/openscience/jmol/RepaintManager.java | 153 | 153 | a | Revision_1194/Jmol/src/org/openscience/jmol/RepaintManager.java | 169 | 169 | 16 | 16
12 | Revision_1193/Jmol/src/org/openscience/jmol/RepaintManager.java | 156 | 157 | d | Revision_1194/Jmol/src/org/openscience/jmol/RepaintManager.java | 171 | 171 | 15 | 14
13 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | 0 | 0
14 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 126 | 126 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 126 | 126 | 0 | 0
15 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 130 | 130 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 130 | 130 | 0 | 0
16 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 138 | 138 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 138 | 138 | 0 | 0
17 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 142 | 142 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 142 | 142 | 0 | 0
18 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 324 | 324 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 324 | 326 | 0 | 2
19 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 329 | 330 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 331 | 335 | 2 | 5
20 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 333 | 334 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 338 | 349 | 5 | 15
21 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 338 | 338 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 353 | 353 | 15 | 15
22 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 342 | 343 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 357 | 358 | 15 | 15
23 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 345 | 347 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 360 | 362 | 15 | 15
24 | Revision_1193/Jmol/src/org/openscience/jmol/TransformManager.java | 464 | 465 | c | Revision_1194/Jmol/src/org/openscience/jmol/TransformManager.java | 479 | 480 | 15 | 15
25 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Colix.java | 3 | 4 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Colix.java | 3 | 4 | 0 | 0
26 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Colix.java | 83 | 83 | a | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Colix.java | 84 | 84 | 1 | 1
27 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Colix.java | 89 | 89 | a | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Colix.java | 91 | 92 | 2 | 3
28 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
29 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 51 | 51 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 51 | 55 | 0 | 4
30 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 55 | 55 | a | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 60 | 69 | 5 | 14
31 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 59 | 60 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 73 | 73 | 14 | 13
32 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 84 | 88 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 97 | 101 | 13 | 13
33 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 92 | 96 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 105 | 116 | 13 | 20
34 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 99 | 99 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 119 | 119 | 20 | 20
35 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 102 | 103 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 122 | 123 | 20 | 20
36 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 106 | 106 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 126 | 126 | 20 | 20
37 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 108 | 111 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 128 | 159 | 20 | 48
38 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 116 | 116 | d | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 163 | 163 | 47 | 47
39 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 121 | 121 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 168 | 168 | 47 | 47
40 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 129 | 129 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 176 | 176 | 47 | 47
41 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 137 | 137 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 184 | 184 | 47 | 47
42 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 147 | 147 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 194 | 194 | 47 | 47
43 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 181 | 181 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 228 | 228 | 47 | 47
44 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 193 | 193 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 240 | 240 | 47 | 47
45 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 245 | 245 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 292 | 292 | 47 | 47
46 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 263 | 263 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 310 | 310 | 47 | 47
47 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 309 | 309 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 356 | 356 | 47 | 47
48 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 317 | 317 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 364 | 364 | 47 | 47
49 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 327 | 327 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 374 | 374 | 47 | 47
50 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 343 | 343 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 390 | 390 | 47 | 47
51 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 368 | 368 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 415 | 415 | 47 | 47
52 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 379 | 379 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 426 | 426 | 47 | 47
53 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 388 | 388 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 435 | 435 | 47 | 47
54 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 396 | 396 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 443 | 443 | 47 | 47
55 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 403 | 403 | a | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 451 | 480 | 48 | 77
56 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 406 | 406 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 483 | 483 | 77 | 77
57 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 456 | 456 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 533 | 533 | 77 | 77
58 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 471 | 471 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 548 | 548 | 77 | 77
59 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 486 | 486 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 563 | 563 | 77 | 77
60 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 532 | 532 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 609 | 609 | 77 | 77
61 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 554 | 554 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 631 | 631 | 77 | 77
62 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 572 | 572 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 649 | 649 | 77 | 77
63 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 590 | 590 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 667 | 667 | 77 | 77
64 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 610 | 610 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 687 | 687 | 77 | 77
65 | Revision_1193/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 618 | 618 | c | Revision_1194/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 695 | 695 | 77 | 77
