counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2693/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2694/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2693/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2694/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2693/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2694/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
4 | Revision_2693/Jmol/src/org/jmol/viewer/JmolViewer.java | 156 | 156 | d | Revision_2694/Jmol/src/org/jmol/viewer/JmolViewer.java | 155 | 155 | -1 | -1
5 | Revision_2693/Jmol/src/org/jmol/viewer/JmolViewer.java | 830 | 830 | a | Revision_2694/Jmol/src/org/jmol/viewer/JmolViewer.java | 830 | 834 | 0 | 4
6 | Revision_2693/Jmol/src/org/jmol/viewer/JmolViewer.java | 882 | 882 | a | Revision_2694/Jmol/src/org/jmol/viewer/JmolViewer.java | 887 | 891 | 5 | 9
7 | Revision_2693/Jmol/src/org/jmol/viewer/JmolViewer.java | 1004 | 1004 | a | Revision_2694/Jmol/src/org/jmol/viewer/JmolViewer.java | 1014 | 1014 | 10 | 10
8 | Revision_2693/Jmol/src/org/jmol/viewer/JmolViewer.java | 1784 | 1785 | c | Revision_2694/Jmol/src/org/jmol/viewer/JmolViewer.java | 1794 | 1799 | 10 | 14
9 | Revision_2693/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2694/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
10 | Revision_2693/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 1136 | 1136 | a | Revision_2694/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 1137 | 1149 | 1 | 13
11 | Revision_2693/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_2694/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
12 | Revision_2693/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 194 | 194 | a | Revision_2694/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 195 | 198 | 1 | 4
13 | Revision_2693/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 197 | 197 | a | Revision_2694/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 202 | 202 | 5 | 5
14 | Revision_2693/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 199 | 199 | c | Revision_2694/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 204 | 204 | 5 | 5
15 | Revision_2693/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 237 | 237 | c | Revision_2694/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 242 | 242 | 5 | 5
16 | Revision_2693/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 239 | 239 | a | Revision_2694/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 245 | 247 | 6 | 8
17 | Revision_2693/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 257 | 257 | c | Revision_2694/Jmol/src/org/jmol/viewer/managers/MouseManager.java | 265 | 266 | 8 | 9
18 | Revision_2693/Jmol/src/org/jmol/viewer/managers/PickingManager.java | 3 | 4 | c | Revision_2694/Jmol/src/org/jmol/viewer/managers/PickingManager.java | 3 | 4 | 0 | 0
19 | Revision_2693/Jmol/src/org/jmol/viewer/managers/PickingManager.java | 30 | 30 | a | Revision_2694/Jmol/src/org/jmol/viewer/managers/PickingManager.java | 31 | 31 | 1 | 1
20 | Revision_2693/Jmol/src/org/jmol/viewer/managers/PickingManager.java | 47 | 47 | c | Revision_2694/Jmol/src/org/jmol/viewer/managers/PickingManager.java | 48 | 48 | 1 | 1
21 | Revision_2693/Jmol/src/org/jmol/viewer/managers/PickingManager.java | 126 | 126 | c | Revision_2694/Jmol/src/org/jmol/viewer/managers/PickingManager.java | 127 | 146 | 1 | 20
22 | Revision_2693/Jmol/src/org/jmol/viewer/managers/SelectionManager.java | 2 | 4 | c | Revision_2694/Jmol/src/org/jmol/viewer/managers/SelectionManager.java | 2 | 4 | 0 | 0
23 | Revision_2693/Jmol/src/org/jmol/viewer/managers/SelectionManager.java | 106 | 106 | a | Revision_2694/Jmol/src/org/jmol/viewer/managers/SelectionManager.java | 107 | 112 | 1 | 6
24 | Revision_2693/Jmol/src/org/jmol/viewer/managers/SelectionManager.java | 112 | 112 | a | Revision_2694/Jmol/src/org/jmol/viewer/managers/SelectionManager.java | 119 | 145 | 7 | 33
