counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1300/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1301/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1300/Jmol/src/JmolApplet.java | 94 | 95 | c | Revision_1301/Jmol/src/JmolApplet.java | 94 | 95 | 0 | 0
3 | Revision_1300/Jmol/src/JmolApplet.java | 183 | 183 | c | Revision_1301/Jmol/src/JmolApplet.java | 183 | 183 | 0 | 0
4 | Revision_1300/Jmol/src/org/openscience/jmol/app/Animate.java | 3 | 4 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Animate.java | 3 | 4 | 0 | 0
5 | Revision_1300/Jmol/src/org/openscience/jmol/app/Animate.java | 706 | 706 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Animate.java | 706 | 706 | 0 | 0
6 | Revision_1300/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | 3 | 4 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | 3 | 4 | 0 | 0
7 | Revision_1300/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | 179 | 179 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | 179 | 179 | 0 | 0
8 | Revision_1300/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | 0 | 0
9 | Revision_1300/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 2180 | 2180 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 2180 | 2180 | 0 | 0
10 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
11 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 73 | 73 | a | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 74 | 74 | 1 | 1
12 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 167 | 167 | a | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 169 | 171 | 2 | 4
13 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 249 | 249 | d | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 252 | 252 | 3 | 3
14 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 251 | 251 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 254 | 254 | 3 | 3
15 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 254 | 254 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 257 | 257 | 3 | 3
16 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 262 | 262 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 265 | 265 | 3 | 3
17 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 265 | 265 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 268 | 268 | 3 | 3
18 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 268 | 268 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 271 | 271 | 3 | 3
19 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 270 | 270 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 273 | 273 | 3 | 3
20 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 272 | 272 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 275 | 275 | 3 | 3
21 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 281 | 281 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 284 | 284 | 3 | 3
22 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 324 | 324 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 327 | 327 | 3 | 3
23 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 340 | 349 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 343 | 347 | 3 | -2
24 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 1377 | 1377 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 1375 | 1375 | -2 | -2
25 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 1389 | 1389 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 1387 | 1387 | -2 | -2
26 | Revision_1300/Jmol/src/org/openscience/jmol/app/Jmol.java | 1401 | 1401 | c | Revision_1301/Jmol/src/org/openscience/jmol/app/Jmol.java | 1399 | 1399 | -2 | -2
