counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 672 | 672 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 672 | 694 | 0 | 22
3 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 3 | 4 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 3 | 4 | 0 | 0
4 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 132 | 132 | a | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 133 | 137 | 1 | 5
5 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | 0 | 0
6 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 30 | 30 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 30 | 30 | 0 | 0
7 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 32 | 34 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 32 | 34 | 0 | 0
8 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 35 | 35 | a | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 36 | 38 | 1 | 3
9 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 37 | 41 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 40 | 46 | 3 | 5
10 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 43 | 45 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 48 | 50 | 5 | 5
11 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 49 | 55 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 54 | 59 | 5 | 4
12 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 63 | 63 | a | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 68 | 69 | 5 | 6
13 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 108 | 108 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 114 | 114 | 6 | 6
14 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 110 | 111 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 116 | 116 | 6 | 5
15 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 113 | 113 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 118 | 118 | 5 | 5
16 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 115 | 115 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 120 | 120 | 5 | 5
17 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 117 | 117 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 122 | 122 | 5 | 5
18 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 122 | 122 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 127 | 127 | 5 | 5
19 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 124 | 124 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 129 | 129 | 5 | 5
20 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 132 | 132 | a | Revision_1798/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 138 | 188 | 6 | 56
21 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
22 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 319 | 319 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 319 | 323 | 0 | 4
23 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 322 | 326 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 326 | 356 | 4 | 30
24 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 332 | 332 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 362 | 362 | 30 | 30
25 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
26 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 597 | 597 | a | Revision_1798/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 598 | 605 | 1 | 8
27 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1520 | 1520 | a | Revision_1798/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1529 | 1537 | 9 | 17
28 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1532 | 1532 | d | Revision_1798/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1548 | 1548 | 16 | 16
29 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1543 | 1543 | d | Revision_1798/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1558 | 1558 | 15 | 15
30 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1890 | 1892 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1905 | 1905 | 15 | 13
31 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1975 | 1975 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1988 | 2005 | 13 | 30
32 | Revision_1797/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1798/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
