counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_138/Jmol/src/org/openscience/jmol/Angle.java | 98 | 98 | c | Revision_139/Jmol/src/org/openscience/jmol/Angle.java | 98 | 98 | 0 | 0
2 | Revision_138/Jmol/src/org/openscience/jmol/Angle.java | 115 | 115 | c | Revision_139/Jmol/src/org/openscience/jmol/Angle.java | 115 | 115 | 0 | 0
3 | Revision_138/Jmol/src/org/openscience/jmol/Angle.java | 118 | 120 | c | Revision_139/Jmol/src/org/openscience/jmol/Angle.java | 118 | 120 | 0 | 0
4 | Revision_138/Jmol/src/org/openscience/jmol/Angle.java | 122 | 124 | c | Revision_139/Jmol/src/org/openscience/jmol/Angle.java | 122 | 124 | 0 | 0
5 | Revision_138/Jmol/src/org/openscience/jmol/AtomType.java | 77 | 81 | d | Revision_139/Jmol/src/org/openscience/jmol/AtomType.java | 76 | 76 | -1 | -5
6 | Revision_138/Jmol/src/org/openscience/jmol/AtomType.java | 83 | 88 | d | Revision_139/Jmol/src/org/openscience/jmol/AtomType.java | 77 | 77 | -6 | -11
7 | Revision_138/Jmol/src/org/openscience/jmol/AtomType.java | 104 | 128 | d | Revision_139/Jmol/src/org/openscience/jmol/AtomType.java | 92 | 92 | -12 | -36
8 | Revision_138/Jmol/src/org/openscience/jmol/AtomType.java | 167 | 167 | c | Revision_139/Jmol/src/org/openscience/jmol/AtomType.java | 131 | 131 | -36 | -36
9 | Revision_138/Jmol/src/org/openscience/jmol/AtomType.java | 176 | 176 | c | Revision_139/Jmol/src/org/openscience/jmol/AtomType.java | 140 | 140 | -36 | -36
10 | Revision_138/Jmol/src/org/openscience/jmol/AtomType.java | 237 | 237 | c | Revision_139/Jmol/src/org/openscience/jmol/AtomType.java | 201 | 201 | -36 | -36
11 | Revision_138/Jmol/src/org/openscience/jmol/AtomType.java | 256 | 256 | c | Revision_139/Jmol/src/org/openscience/jmol/AtomType.java | 220 | 220 | -36 | -36
12 | Revision_138/Jmol/src/org/openscience/jmol/AtomType.java | 319 | 330 | d | Revision_139/Jmol/src/org/openscience/jmol/AtomType.java | 282 | 282 | -37 | -48
13 | Revision_138/Jmol/src/org/openscience/jmol/Bond.java | 52 | 57 | c | Revision_139/Jmol/src/org/openscience/jmol/Bond.java | 52 | 52 | 0 | -5
14 | Revision_138/Jmol/src/org/openscience/jmol/Bond.java | 65 | 88 | d | Revision_139/Jmol/src/org/openscience/jmol/Bond.java | 59 | 59 | -6 | -29
15 | Revision_138/Jmol/src/org/openscience/jmol/Bond.java | 121 | 121 | c | Revision_139/Jmol/src/org/openscience/jmol/Bond.java | 92 | 92 | -29 | -29
16 | Revision_138/Jmol/src/org/openscience/jmol/Bond.java | 125 | 126 | c | Revision_139/Jmol/src/org/openscience/jmol/Bond.java | 96 | 97 | -29 | -29
17 | Revision_138/Jmol/src/org/openscience/jmol/Bond.java | 176 | 176 | c | Revision_139/Jmol/src/org/openscience/jmol/Bond.java | 147 | 147 | -29 | -29
18 | Revision_138/Jmol/src/org/openscience/jmol/ChemFrame.java | 47 | 47 | c | Revision_139/Jmol/src/org/openscience/jmol/ChemFrame.java | 47 | 47 | 0 | 0
19 | Revision_138/Jmol/src/org/openscience/jmol/ChemFrame.java | 121 | 128 | c | Revision_139/Jmol/src/org/openscience/jmol/ChemFrame.java | 121 | 128 | 0 | 0
20 | Revision_138/Jmol/src/org/openscience/jmol/ChemFrame.java | 613 | 620 | c | Revision_139/Jmol/src/org/openscience/jmol/ChemFrame.java | 613 | 620 | 0 | 0
21 | Revision_138/Jmol/src/org/openscience/jmol/Dihedral.java | 100 | 100 | c | Revision_139/Jmol/src/org/openscience/jmol/Dihedral.java | 100 | 100 | 0 | 0
22 | Revision_138/Jmol/src/org/openscience/jmol/Dihedral.java | 116 | 116 | c | Revision_139/Jmol/src/org/openscience/jmol/Dihedral.java | 116 | 116 | 0 | 0
23 | Revision_138/Jmol/src/org/openscience/jmol/Dihedral.java | 119 | 122 | c | Revision_139/Jmol/src/org/openscience/jmol/Dihedral.java | 119 | 122 | 0 | 0
24 | Revision_138/Jmol/src/org/openscience/jmol/Dihedral.java | 124 | 127 | c | Revision_139/Jmol/src/org/openscience/jmol/Dihedral.java | 124 | 127 | 0 | 0
25 | Revision_138/Jmol/src/org/openscience/jmol/DisplaySettings.java | 119 | 119 | c | Revision_139/Jmol/src/org/openscience/jmol/DisplaySettings.java | 119 | 135 | 0 | 16
26 | Revision_138/Jmol/src/org/openscience/jmol/DisplaySettings.java | 238 | 238 | a | Revision_139/Jmol/src/org/openscience/jmol/DisplaySettings.java | 255 | 258 | 17 | 20
27 | Revision_138/Jmol/src/org/openscience/jmol/DisplaySettings.java | 364 | 364 | a | Revision_139/Jmol/src/org/openscience/jmol/DisplaySettings.java | 385 | 556 | 21 | 192
28 | Revision_138/Jmol/src/org/openscience/jmol/Distance.java | 87 | 87 | c | Revision_139/Jmol/src/org/openscience/jmol/Distance.java | 87 | 87 | 0 | 0
29 | Revision_138/Jmol/src/org/openscience/jmol/Distance.java | 104 | 104 | c | Revision_139/Jmol/src/org/openscience/jmol/Distance.java | 104 | 104 | 0 | 0
30 | Revision_138/Jmol/src/org/openscience/jmol/Distance.java | 107 | 108 | c | Revision_139/Jmol/src/org/openscience/jmol/Distance.java | 107 | 108 | 0 | 0
31 | Revision_138/Jmol/src/org/openscience/jmol/Distance.java | 110 | 110 | c | Revision_139/Jmol/src/org/openscience/jmol/Distance.java | 110 | 110 | 0 | 0
32 | Revision_138/Jmol/src/org/openscience/jmol/Pair.java | 84 | 85 | c | Revision_139/Jmol/src/org/openscience/jmol/Pair.java | 84 | 85 | 0 | 0
33 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 488 | 488 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 488 | 488 | 0 | 0
34 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 498 | 498 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 498 | 498 | 0 | 0
35 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 567 | 567 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 567 | 567 | 0 | 0
36 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 596 | 596 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 596 | 596 | 0 | 0
37 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 1010 | 1010 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 1010 | 1010 | 0 | 0
38 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 1014 | 1014 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 1014 | 1014 | 0 | 0
39 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 1070 | 1070 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 1070 | 1070 | 0 | 0
40 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 1074 | 1074 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 1074 | 1074 | 0 | 0
41 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 1087 | 1087 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 1087 | 1087 | 0 | 0
42 | Revision_138/Jmol/src/org/openscience/jmol/Preferences.java | 1141 | 1141 | c | Revision_139/Jmol/src/org/openscience/jmol/Preferences.java | 1141 | 1141 | 0 | 0
43 | Revision_138/Jmol/src/org/openscience/jmol/displayPanel.java | 155 | 157 | c | Revision_139/Jmol/src/org/openscience/jmol/displayPanel.java | 155 | 157 | 0 | 0
44 | Revision_138/Jmol/src/org/openscience/jmol/displayPanel.java | 305 | 307 | c | Revision_139/Jmol/src/org/openscience/jmol/displayPanel.java | 305 | 307 | 0 | 0
45 | Revision_138/Jmol/src/org/openscience/jmol/displayPanel.java | 416 | 416 | c | Revision_139/Jmol/src/org/openscience/jmol/displayPanel.java | 416 | 416 | 0 | 0
46 | Revision_138/Jmol/src/org/openscience/jmol/displayPanel.java | 496 | 496 | c | Revision_139/Jmol/src/org/openscience/jmol/displayPanel.java | 496 | 496 | 0 | 0
47 | Revision_138/Jmol/src/org/openscience/jmol/displayPanel.java | 844 | 845 | c | Revision_139/Jmol/src/org/openscience/jmol/displayPanel.java | 844 | 845 | 0 | 0
