counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 3 | 4 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 3 | 4 | 0 | 0
2 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 28 | 30 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 28 | 28 | 0 | -2
3 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 32 | 33 | d | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 29 | 29 | -3 | -4
4 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 35 | 35 | d | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 30 | 30 | -5 | -5
5 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 37 | 39 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 32 | 44 | -5 | 5
6 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 41 | 41 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 46 | 46 | 5 | 5
7 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 43 | 47 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 48 | 54 | 5 | 7
8 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 51 | 64 | d | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 57 | 57 | 6 | -7
9 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 66 | 67 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 59 | 59 | -7 | -8
10 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 69 | 75 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 61 | 70 | -8 | -5
11 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 77 | 77 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 72 | 84 | -5 | 7
12 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 79 | 80 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 86 | 86 | 7 | 6
13 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 81 | 81 | a | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 88 | 91 | 7 | 10
14 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 83 | 83 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 93 | 101 | 10 | 18
15 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 85 | 88 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 103 | 115 | 18 | 27
16 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 90 | 96 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 117 | 138 | 27 | 42
17 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 97 | 97 | a | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 140 | 149 | 43 | 52
18 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 98 | 98 | a | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 151 | 153 | 53 | 55
19 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 99 | 99 | a | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 155 | 156 | 56 | 57
20 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 101 | 244 | c | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 158 | 158 | 57 | -86
21 | Revision_2371/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 247 | 247 | d | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 160 | 160 | -87 | -87
