counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
2 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 46 | 46 | a | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 47 | 51 | 1 | 5
3 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 292 | 293 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 297 | 297 | 5 | 4
4 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 300 | 302 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 304 | 304 | 4 | 2
5 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 307 | 309 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 309 | 309 | 2 | 0
6 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 322 | 323 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 322 | 322 | 0 | -1
7 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 384 | 385 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 383 | 383 | -1 | -2
8 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 528 | 528 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 526 | 526 | -2 | -2
9 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 536 | 536 | a | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 535 | 537 | -1 | 1
10 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 592 | 593 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 593 | 593 | 1 | 0
11 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 595 | 596 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 595 | 596 | 0 | 0
12 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 599 | 600 | d | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 598 | 598 | -1 | -2
13 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 607 | 609 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 605 | 609 | -2 | 0
14 | Revision_1427/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 611 | 611 | c | Revision_1428/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 611 | 611 | 0 | 0
