counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 231 | 231 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 231 | 235 | 0 | 4
3 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
4 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 157 | 157 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 157 | 161 | 0 | 4
5 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
6 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 193 | 193 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 193 | 193 | 0 | 0
7 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 196 | 196 | a | Revision_1856/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 197 | 200 | 1 | 4
8 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 366 | 366 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 370 | 371 | 4 | 5
9 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 756 | 761 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 761 | 769 | 5 | 8
10 | Revision_1855/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 767 | 767 | c | Revision_1856/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 775 | 775 | 8 | 8
11 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
12 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 213 | 213 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 213 | 215 | 0 | 2
13 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
14 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 31 | 31 | a | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 32 | 33 | 1 | 2
15 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 55 | 55 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 57 | 59 | 2 | 4
16 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 840 | 840 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 844 | 844 | 4 | 4
17 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 843 | 844 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 847 | 848 | 4 | 4
18 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 848 | 854 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 852 | 863 | 4 | 9
19 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 856 | 856 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 865 | 865 | 9 | 9
20 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 862 | 862 | d | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 870 | 870 | 8 | 8
21 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
22 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 100 | 100 | a | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 101 | 103 | 1 | 3
23 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 103 | 103 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 106 | 107 | 3 | 4
24 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 3 | 4 | c | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 3 | 4 | 0 | 0
25 | Revision_1855/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 29 | 29 | a | Revision_1856/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 30 | 31 | 1 | 2
