counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 987 | 987 | a | Revision_2019/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 988 | 995 | 1 | 8
3 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
4 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 170 | 170 | a | Revision_2019/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 171 | 178 | 1 | 8
5 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
6 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 128 | 128 | a | Revision_2019/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 129 | 136 | 1 | 8
7 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | 0 | 0
8 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 70 | 70 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 70 | 70 | 0 | 0
9 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 74 | 74 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 74 | 74 | 0 | 0
10 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 78 | 78 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 78 | 78 | 0 | 0
11 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 83 | 84 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 83 | 84 | 0 | 0
12 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | 0 | 0
13 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 184 | 184 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 184 | 194 | 0 | 10
14 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 3 | 4 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 3 | 4 | 0 | 0
15 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 72 | 72 | a | Revision_2019/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 73 | 79 | 1 | 7
16 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
17 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1365 | 1367 | c | Revision_2019/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1365 | 1376 | 0 | 9
18 | Revision_2018/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1373 | 1373 | d | Revision_2019/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1381 | 1381 | 8 | 8
