counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2606/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 710 | 710 | a | Revision_2606/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 711 | 718 | 1 | 8
3 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_2606/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
4 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 654 | 654 | c | Revision_2606/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 654 | 654 | 0 | 0
5 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 696 | 696 | c | Revision_2606/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 696 | 696 | 0 | 0
6 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 713 | 713 | c | Revision_2606/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 713 | 713 | 0 | 0
7 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 721 | 721 | a | Revision_2606/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 722 | 727 | 1 | 6
8 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2606/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
9 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2116 | 2116 | a | Revision_2606/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2117 | 2122 | 1 | 6
10 | Revision_2605/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2122 | 2122 | a | Revision_2606/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2129 | 2136 | 7 | 14
