counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
3 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 2 | 4 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 2 | 4 | 0 | 0
4 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 37 | 38 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaCarbonPolymer.java | 37 | 38 | 0 | 0
5 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | 0 | 0
6 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 35 | 36 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 35 | 36 | 0 | 0
7 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 203 | 203 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 203 | 203 | 0 | 0
8 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 2 | 4 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 2 | 4 | 0 | 0
9 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 31 | 31 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 31 | 31 | 0 | 0
10 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 34 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 34 | 0 | 0
11 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 37 | 37 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 37 | 37 | 0 | 0
12 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 39 | 39 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 39 | 39 | 0 | 0
13 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 2 | 4 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 2 | 4 | 0 | 0
14 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 34 | 34 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 34 | 34 | 0 | 0
15 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 36 | 37 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 36 | 37 | 0 | 0
16 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 40 | 42 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 40 | 42 | 0 | 0
17 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 2 | 4 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 2 | 4 | 0 | 0
18 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 32 | 32 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 32 | 32 | 0 | 0
19 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 34 | 34 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 34 | 34 | 0 | 0
20 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 38 | 38 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 38 | 38 | 0 | 0
21 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 2 | 4 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 2 | 4 | 0 | 0
22 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 35 | 35 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 35 | 35 | 0 | 0
23 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 91 | 92 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 91 | 92 | 0 | 0
24 | Revision_2338/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | c | Revision_2339/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | 0 | 0
