counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
2 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 42 | 42 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 42 | 42 | 0 | 0
3 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | 0 | 0
4 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 43 | 51 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 43 | 43 | 0 | -8
5 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | 0 | 0
6 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 128 | 128 | a | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 129 | 132 | 1 | 4
7 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 134 | 134 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 138 | 138 | 4 | 4
8 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 135 | 135 | a | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 140 | 143 | 5 | 8
9 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 144 | 145 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 152 | 205 | 8 | 60
10 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | 0 | 0
11 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 52 | 52 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 52 | 52 | 0 | 0
12 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 59 | 75 | d | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 58 | 58 | -1 | -17
13 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | 0 | 0
14 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 35 | 39 | d | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 34 | 34 | -1 | -5
15 | Revision_1975/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 46 | 91 | c | Revision_1976/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 41 | 41 | -5 | -50
