counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1049 | 1049 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1049 | 1049 | 0 | 0
3 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
4 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 30 | 30 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 30 | 30 | 0 | 0
5 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 266 | 266 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 266 | 266 | 0 | 0
6 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | 0 | 0
7 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 31 | 31 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 31 | 31 | 0 | 0
8 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 60 | 60 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 60 | 60 | 0 | 0
9 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 83 | 83 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 83 | 83 | 0 | 0
10 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
11 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 30 | 30 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 30 | 30 | 0 | 0
12 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 65 | 65 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 65 | 65 | 0 | 0
13 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 83 | 83 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 83 | 83 | 0 | 0
14 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 88 | 88 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 88 | 88 | 0 | 0
15 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 143 | 143 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 143 | 143 | 0 | 0
16 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 179 | 179 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 179 | 179 | 0 | 0
17 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 182 | 182 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 182 | 182 | 0 | 0
18 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 196 | 196 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 196 | 196 | 0 | 0
19 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 251 | 251 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 251 | 251 | 0 | 0
20 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 268 | 268 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 268 | 268 | 0 | 0
21 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
22 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 29 | 29 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 29 | 29 | 0 | 0
23 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | 0 | 0
24 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 31 | 31 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 31 | 31 | 0 | 0
25 | Revision_1685/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 76 | 76 | c | Revision_1686/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 76 | 76 | 0 | 0
