counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_320/Jmol/src/org/openscience/jmol/DisplayPanel.java | 781 | 781 | c | Revision_321/Jmol/src/org/openscience/jmol/DisplayPanel.java | 781 | 781 | 0 | 0
2 | Revision_320/Jmol/src/org/openscience/jmol/DisplayPanel.java | 796 | 796 | c | Revision_321/Jmol/src/org/openscience/jmol/DisplayPanel.java | 796 | 796 | 0 | 0
3 | Revision_320/Jmol/src/org/openscience/jmol/DisplayPanel.java | 811 | 811 | c | Revision_321/Jmol/src/org/openscience/jmol/DisplayPanel.java | 811 | 811 | 0 | 0
4 | Revision_320/Jmol/src/org/openscience/jmol/Jmol.java | 29 | 29 | d | Revision_321/Jmol/src/org/openscience/jmol/Jmol.java | 28 | 28 | -1 | -1
5 | Revision_320/Jmol/src/org/openscience/jmol/Jmol.java | 799 | 806 | d | Revision_321/Jmol/src/org/openscience/jmol/Jmol.java | 797 | 797 | -2 | -9
6 | Revision_320/Jmol/src/org/openscience/jmol/Jmol.java | 869 | 869 | c | Revision_321/Jmol/src/org/openscience/jmol/Jmol.java | 860 | 860 | -9 | -9
7 | Revision_320/Jmol/src/org/openscience/jmol/Jmol.java | 885 | 897 | d | Revision_321/Jmol/src/org/openscience/jmol/Jmol.java | 875 | 875 | -10 | -22
8 | Revision_320/Jmol/src/org/openscience/jmol/Jmol.java | 903 | 904 | d | Revision_321/Jmol/src/org/openscience/jmol/Jmol.java | 880 | 880 | -23 | -24
9 | Revision_320/Jmol/src/org/openscience/jmol/Jmol.java | 913 | 913 | c | Revision_321/Jmol/src/org/openscience/jmol/Jmol.java | 889 | 889 | -24 | -24
10 | Revision_320/Jmol/src/org/openscience/jmol/Jmol.java | 1005 | 1068 | d | Revision_321/Jmol/src/org/openscience/jmol/Jmol.java | 980 | 980 | -25 | -88
11 | Revision_320/Jmol/src/org/openscience/jmol/Jmol.java | 1131 | 1131 | c | Revision_321/Jmol/src/org/openscience/jmol/Jmol.java | 1043 | 1043 | -88 | -88
12 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 44 | 44 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 43 | 43 | -1 | -1
13 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 47 | 47 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 45 | 45 | -2 | -2
14 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 79 | 79 | c | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 77 | 77 | -2 | -2
15 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 109 | 109 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 106 | 106 | -3 | -3
16 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 112 | 112 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 108 | 108 | -4 | -4
17 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 352 | 353 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 347 | 347 | -5 | -6
18 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 360 | 363 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 353 | 353 | -7 | -10
19 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 366 | 366 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 355 | 355 | -11 | -11
20 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 370 | 370 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 358 | 358 | -12 | -12
21 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 1148 | 1148 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 1135 | 1135 | -13 | -13
22 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 1151 | 1151 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 1137 | 1137 | -14 | -14
23 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 1270 | 1272 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 1255 | 1255 | -15 | -17
24 | Revision_320/Jmol/src/org/openscience/jmol/Preferences.java | 1281 | 1283 | d | Revision_321/Jmol/src/org/openscience/jmol/Preferences.java | 1263 | 1263 | -18 | -20
