counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1930/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1175 | 1178 | c | Revision_1930/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1175 | 1178 | 0 | 0
3 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1182 | 1183 | c | Revision_1930/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1182 | 1183 | 0 | 0
4 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | c | Revision_1930/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | 0 | 0
5 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 49 | 49 | d | Revision_1930/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 48 | 48 | -1 | -1
6 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 55 | 55 | c | Revision_1930/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 54 | 54 | -1 | -1
7 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 69 | 70 | c | Revision_1930/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 68 | 76 | -1 | 6
8 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 107 | 111 | d | Revision_1930/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 112 | 112 | 5 | 1
9 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 124 | 124 | a | Revision_1930/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 126 | 126 | 2 | 2
10 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 244 | 244 | a | Revision_1930/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 247 | 306 | 3 | 62
11 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1930/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
12 | Revision_1929/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1834 | 1834 | c | Revision_1930/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1834 | 1834 | 0 | 0
