counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1974 | 1974 | a | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1975 | 1977 | 1 | 3
4 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1976 | 1976 | c | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1979 | 1979 | 3 | 3
5 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1978 | 1978 | d | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1980 | 1980 | 2 | 2
6 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1980 | 1980 | a | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1983 | 1983 | 3 | 3
7 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1981 | 1981 | a | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1985 | 1985 | 4 | 4
8 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
9 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1435 | 1435 | c | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1435 | 1437 | 0 | 2
10 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1437 | 1437 | c | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1439 | 1439 | 2 | 2
11 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1487 | 1487 | a | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1490 | 1493 | 3 | 6
12 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1891 | 1891 | a | Revision_2038/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1898 | 1902 | 7 | 11
13 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_2038/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
14 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 68 | 68 | a | Revision_2038/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 69 | 70 | 1 | 2
15 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | c | Revision_2038/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | 0 | 0
16 | Revision_2037/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 36 | 37 | d | Revision_2038/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 35 | 35 | -1 | -2
