counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1751/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 308 | 308 | a | Revision_1751/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 309 | 320 | 1 | 12
3 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 313 | 313 | c | Revision_1751/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 325 | 325 | 12 | 12
4 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 315 | 316 | c | Revision_1751/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 327 | 346 | 12 | 30
5 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1751/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
6 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 111 | 111 | a | Revision_1751/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 112 | 115 | 1 | 4
7 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | c | Revision_1751/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | 0 | 0
8 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 142 | 142 | a | Revision_1751/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 143 | 154 | 1 | 12
9 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | c | Revision_1751/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | 0 | 0
10 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 28 | 28 | a | Revision_1751/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 29 | 29 | 1 | 1
11 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 30 | 30 | a | Revision_1751/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 32 | 32 | 2 | 2
12 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 39 | 39 | a | Revision_1751/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 42 | 42 | 3 | 3
13 | Revision_1750/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 51 | 51 | a | Revision_1751/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 55 | 55 | 4 | 4
