counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | c | Revision_2667/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | 0 | 0
2 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 42 | 42 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 43 | 46 | 1 | 4
3 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 177 | 177 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 182 | 215 | 5 | 38
4 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 3 | 4 | c | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 3 | 4 | 0 | 0
5 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 30 | 30 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 31 | 42 | 1 | 12
6 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 33 | 33 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 46 | 49 | 13 | 16
7 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 35 | 35 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 52 | 54 | 17 | 19
8 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 36 | 36 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 56 | 59 | 20 | 23
9 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 87 | 87 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 111 | 113 | 24 | 26
10 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 119 | 119 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 146 | 152 | 27 | 33
11 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 212 | 212 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 246 | 251 | 34 | 39
12 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 291 | 291 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 331 | 339 | 40 | 48
13 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 299 | 299 | c | Revision_2667/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 347 | 358 | 48 | 59
14 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | c | Revision_2667/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | 0 | 0
15 | Revision_2666/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 82 | 82 | a | Revision_2667/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 83 | 86 | 1 | 4
