counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | 0 | 0
2 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 37 | 37 | a | Revision_2936/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 38 | 42 | 1 | 5
3 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 3 | 4 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 3 | 4 | 0 | 0
4 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 223 | 223 | a | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 224 | 225 | 1 | 2
5 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 225 | 226 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 227 | 227 | 2 | 1
6 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 231 | 231 | a | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 233 | 234 | 2 | 3
7 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 240 | 240 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 243 | 243 | 3 | 3
8 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 369 | 369 | a | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 373 | 374 | 4 | 5
9 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 387 | 388 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 392 | 392 | 5 | 4
10 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 392 | 392 | a | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 397 | 408 | 5 | 16
11 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 408 | 408 | a | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 425 | 429 | 17 | 21
12 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 414 | 414 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 435 | 435 | 21 | 21
13 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 417 | 418 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 438 | 440 | 21 | 22
14 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 420 | 420 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 442 | 442 | 22 | 22
15 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 422 | 422 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 444 | 444 | 22 | 22
16 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 425 | 426 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 447 | 449 | 22 | 23
17 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 428 | 428 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 451 | 451 | 23 | 23
18 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 430 | 430 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 453 | 455 | 23 | 25
19 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 436 | 439 | d | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 460 | 460 | 24 | 21
20 | Revision_2935/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 461 | 462 | c | Revision_2936/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 482 | 482 | 21 | 20
