counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1952 | 1952 | a | Revision_2015/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1953 | 1953 | 1 | 1
3 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
4 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 57 | 57 | d | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 56 | 56 | -1 | -1
5 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 231 | 232 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 230 | 230 | -1 | -2
6 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 3 | 4 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 3 | 4 | 0 | 0
7 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 32 | 34 | d | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 31 | 31 | -1 | -3
8 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 41 | 48 | d | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 37 | 37 | -4 | -11
9 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 59 | 67 | d | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 47 | 47 | -12 | -20
10 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 76 | 77 | d | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 55 | 55 | -21 | -22
11 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 86 | 87 | d | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 63 | 63 | -23 | -24
12 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 129 | 167 | d | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 104 | 104 | -25 | -63
13 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
14 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 1053 | 1053 | a | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 1054 | 1056 | 1 | 3
15 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | 0 | 0
16 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 32 | 32 | a | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 33 | 34 | 1 | 2
17 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 41 | 41 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 43 | 49 | 2 | 8
18 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 45 | 45 | a | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 54 | 63 | 9 | 18
19 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 124 | 125 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 142 | 144 | 18 | 19
20 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 3 | 4 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 3 | 4 | 0 | 0
21 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 31 | 31 | c | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 31 | 33 | 0 | 2
22 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 34 | 34 | a | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 37 | 45 | 3 | 11
23 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 35 | 35 | a | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 47 | 71 | 12 | 36
24 | Revision_2014/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 36 | 36 | a | Revision_2015/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelsRenderer.java | 73 | 111 | 37 | 75
