counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1495/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1496/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1495/Jmol/src/JmolApplet.java | 26 | 26 | c | Revision_1496/Jmol/src/JmolApplet.java | 26 | 26 | 0 | 0
3 | Revision_1495/Jmol/src/JmolApplet.java | 312 | 313 | c | Revision_1496/Jmol/src/JmolApplet.java | 312 | 313 | 0 | 0
4 | Revision_1495/Jmol/src/JmolApplet.java | 326 | 328 | c | Revision_1496/Jmol/src/JmolApplet.java | 326 | 328 | 0 | 0
5 | Revision_1495/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
6 | Revision_1495/Jmol/src/org/openscience/jmol/Atom.java | 27 | 27 | c | Revision_1496/Jmol/src/org/openscience/jmol/Atom.java | 27 | 27 | 0 | 0
7 | Revision_1495/Jmol/src/org/openscience/jmol/ChemFile.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/ChemFile.java | 3 | 4 | 0 | 0
8 | Revision_1495/Jmol/src/org/openscience/jmol/ChemFile.java | 27 | 27 | c | Revision_1496/Jmol/src/org/openscience/jmol/ChemFile.java | 27 | 27 | 0 | 0
9 | Revision_1495/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
10 | Revision_1495/Jmol/src/org/openscience/jmol/ChemFrame.java | 27 | 27 | c | Revision_1496/Jmol/src/org/openscience/jmol/ChemFrame.java | 27 | 27 | 0 | 0
11 | Revision_1495/Jmol/src/org/openscience/jmol/Convertor.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/Convertor.java | 3 | 4 | 0 | 0
12 | Revision_1495/Jmol/src/org/openscience/jmol/Convertor.java | 32 | 32 | c | Revision_1496/Jmol/src/org/openscience/jmol/Convertor.java | 32 | 32 | 0 | 0
13 | Revision_1495/Jmol/src/org/openscience/jmol/CrystalFile.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/CrystalFile.java | 3 | 4 | 0 | 0
14 | Revision_1495/Jmol/src/org/openscience/jmol/CrystalFile.java | 27 | 27 | c | Revision_1496/Jmol/src/org/openscience/jmol/CrystalFile.java | 27 | 27 | 0 | 0
15 | Revision_1495/Jmol/src/org/openscience/jmol/CrystalFrame.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/CrystalFrame.java | 3 | 4 | 0 | 0
16 | Revision_1495/Jmol/src/org/openscience/jmol/CrystalFrame.java | 27 | 27 | c | Revision_1496/Jmol/src/org/openscience/jmol/CrystalFrame.java | 27 | 27 | 0 | 0
17 | Revision_1495/Jmol/src/org/openscience/jmol/JmolCDO.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/JmolCDO.java | 3 | 4 | 0 | 0
18 | Revision_1495/Jmol/src/org/openscience/jmol/JmolCDO.java | 27 | 27 | c | Revision_1496/Jmol/src/org/openscience/jmol/JmolCDO.java | 27 | 27 | 0 | 0
19 | Revision_1495/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
20 | Revision_1495/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 29 | 30 | c | Revision_1496/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 29 | 29 | 0 | -1
21 | Revision_1495/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
22 | Revision_1495/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 29 | 30 | c | Revision_1496/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 29 | 29 | 0 | -1
23 | Revision_1495/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
24 | Revision_1495/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 29 | 30 | c | Revision_1496/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 29 | 29 | 0 | -1
25 | Revision_1495/Jmol/src/org/openscience/jmol/app/Animate.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/Animate.java | 3 | 4 | 0 | 0
26 | Revision_1495/Jmol/src/org/openscience/jmol/app/Animate.java | 28 | 28 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/Animate.java | 28 | 28 | 0 | 0
27 | Revision_1495/Jmol/src/org/openscience/jmol/app/AtomPropsMenu.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/AtomPropsMenu.java | 3 | 4 | 0 | 0
28 | Revision_1495/Jmol/src/org/openscience/jmol/app/AtomPropsMenu.java | 28 | 28 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/AtomPropsMenu.java | 28 | 28 | 0 | 0
29 | Revision_1495/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | 3 | 4 | 0 | 0
30 | Revision_1495/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | 27 | 27 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/CalculateChemicalShifts.java | 27 | 27 | 0 | 0
31 | Revision_1495/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | 0 | 0
32 | Revision_1495/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 28 | 28 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 28 | 28 | 0 | 0
33 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
34 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 28 | 28 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 28 | 28 | 0 | 0
35 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 89 | 89 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 89 | 89 | 0 | 0
36 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 240 | 240 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 240 | 240 | 0 | 0
37 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 252 | 252 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 252 | 252 | 0 | 0
38 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 264 | 264 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 264 | 264 | 0 | 0
39 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 276 | 276 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 276 | 276 | 0 | 0
40 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 288 | 288 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 288 | 288 | 0 | 0
41 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 300 | 300 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 300 | 300 | 0 | 0
42 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 312 | 312 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 312 | 312 | 0 | 0
43 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 324 | 324 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 324 | 324 | 0 | 0
44 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 336 | 336 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 336 | 336 | 0 | 0
45 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 350 | 350 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 350 | 350 | 0 | 0
46 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 364 | 364 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 364 | 364 | 0 | 0
47 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 378 | 378 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 378 | 378 | 0 | 0
48 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 392 | 392 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 392 | 392 | 0 | 0
49 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 480 | 480 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 480 | 480 | 0 | 0
50 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 492 | 492 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 492 | 492 | 0 | 0
51 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 504 | 504 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 504 | 504 | 0 | 0
52 | Revision_1495/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 516 | 516 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 516 | 516 | 0 | 0
53 | Revision_1495/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
54 | Revision_1495/Jmol/src/org/openscience/jmol/app/Jmol.java | 26 | 27 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/Jmol.java | 26 | 26 | 0 | -1
55 | Revision_1495/Jmol/src/org/openscience/jmol/app/Jmol.java | 1237 | 1237 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/Jmol.java | 1236 | 1236 | -1 | -1
56 | Revision_1495/Jmol/src/org/openscience/jmol/app/MakeCrystal.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/MakeCrystal.java | 3 | 4 | 0 | 0
57 | Revision_1495/Jmol/src/org/openscience/jmol/app/MakeCrystal.java | 29 | 29 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/MakeCrystal.java | 29 | 29 | 0 | 0
58 | Revision_1495/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 3 | 4 | c | Revision_1496/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 3 | 4 | 0 | 0
