counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 105 | 105 | a | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 106 | 110 | 1 | 5
2 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 121 | 121 | d | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 125 | 125 | 4 | 4
3 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 205 | 205 | a | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 210 | 211 | 5 | 6
4 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 207 | 207 | a | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 214 | 214 | 7 | 7
5 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 211 | 211 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 218 | 219 | 7 | 8
6 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 213 | 213 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 221 | 222 | 8 | 9
7 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 228 | 229 | d | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 236 | 236 | 8 | 7
8 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 262 | 262 | a | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 270 | 273 | 8 | 11
9 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 280 | 284 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 291 | 295 | 11 | 11
10 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 358 | 358 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 369 | 369 | 11 | 11
11 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 481 | 481 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 492 | 492 | 11 | 11
12 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 544 | 553 | d | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 554 | 554 | 10 | 1
13 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 556 | 561 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 557 | 558 | 1 | -3
14 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 564 | 574 | d | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 560 | 560 | -4 | -14
15 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 662 | 662 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 648 | 648 | -14 | -14
16 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 664 | 664 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 650 | 650 | -14 | -14
17 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 1246 | 1246 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 1232 | 1232 | -14 | -14
18 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 1249 | 1249 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 1235 | 1235 | -14 | -14
19 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 1252 | 1252 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 1238 | 1238 | -14 | -14
20 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 1378 | 1378 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 1364 | 1364 | -14 | -14
21 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 1444 | 1444 | d | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 1429 | 1429 | -15 | -15
22 | Revision_562/Jmol/src/org/openscience/jmol/Jmol.java | 1457 | 1459 | c | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | 1442 | 1443 | -15 | -16
