counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1286/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1287/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1286/Jmol/src/JmolApplet.java | 130 | 130 | a | Revision_1287/Jmol/src/JmolApplet.java | 131 | 134 | 1 | 4
3 | Revision_1286/Jmol/src/org/openscience/jmol/app/Animate.java | 3 | 4 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Animate.java | 3 | 4 | 0 | 0
4 | Revision_1286/Jmol/src/org/openscience/jmol/app/Animate.java | 244 | 244 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Animate.java | 244 | 244 | 0 | 0
5 | Revision_1286/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | 0 | 0
6 | Revision_1286/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1807 | 1807 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1807 | 1807 | 0 | 0
7 | Revision_1286/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1967 | 1967 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 1967 | 1967 | 0 | 0
8 | Revision_1286/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
9 | Revision_1286/Jmol/src/org/openscience/jmol/app/Jmol.java | 219 | 219 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Jmol.java | 219 | 219 | 0 | 0
10 | Revision_1286/Jmol/src/org/openscience/jmol/app/Jmol.java | 269 | 269 | d | Revision_1287/Jmol/src/org/openscience/jmol/app/Jmol.java | 268 | 268 | -1 | -1
11 | Revision_1286/Jmol/src/org/openscience/jmol/app/Jmol.java | 488 | 582 | d | Revision_1287/Jmol/src/org/openscience/jmol/app/Jmol.java | 486 | 486 | -2 | -96
12 | Revision_1286/Jmol/src/org/openscience/jmol/app/Jmol.java | 673 | 686 | d | Revision_1287/Jmol/src/org/openscience/jmol/app/Jmol.java | 576 | 576 | -97 | -110
13 | Revision_1286/Jmol/src/org/openscience/jmol/app/Jmol.java | 1219 | 1219 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Jmol.java | 1109 | 1109 | -110 | -110
14 | Revision_1286/Jmol/src/org/openscience/jmol/app/Jmol.java | 1495 | 1495 | a | Revision_1287/Jmol/src/org/openscience/jmol/app/Jmol.java | 1386 | 1396 | -109 | -99
15 | Revision_1286/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 3 | 4 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 3 | 4 | 0 | 0
16 | Revision_1286/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 29 | 30 | d | Revision_1287/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 28 | 28 | -1 | -2
17 | Revision_1286/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 46 | 46 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 44 | 44 | -2 | -2
18 | Revision_1286/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 199 | 208 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 197 | 199 | -2 | -9
19 | Revision_1286/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 210 | 211 | d | Revision_1287/Jmol/src/org/openscience/jmol/app/RecentFilesDialog.java | 200 | 200 | -10 | -11
20 | Revision_1286/Jmol/src/org/openscience/jmol/app/Vibrate.java | 2 | 4 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Vibrate.java | 2 | 4 | 0 | 0
21 | Revision_1286/Jmol/src/org/openscience/jmol/app/Vibrate.java | 453 | 453 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Vibrate.java | 453 | 453 | 0 | 0
22 | Revision_1286/Jmol/src/org/openscience/jmol/app/Vibrate.java | 460 | 460 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Vibrate.java | 460 | 460 | 0 | 0
23 | Revision_1286/Jmol/src/org/openscience/jmol/app/Vibrate.java | 801 | 801 | c | Revision_1287/Jmol/src/org/openscience/jmol/app/Vibrate.java | 801 | 801 | 0 | 0
24 | Revision_1286/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 3 | 4 | c | Revision_1287/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 3 | 4 | 0 | 0
25 | Revision_1286/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 29 | 29 | a | Revision_1287/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 30 | 32 | 1 | 3
26 | Revision_1286/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1287/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
27 | Revision_1286/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 718 | 721 | d | Revision_1287/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 717 | 717 | -1 | -4
28 | Revision_1286/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 732 | 732 | c | Revision_1287/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 728 | 729 | -4 | -3
