counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
2 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1009 | 1010 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1009 | 1010 | 0 | 0
3 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | 0 | 0
4 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 114 | 116 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 114 | 117 | 0 | 1
5 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 118 | 118 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 119 | 127 | 1 | 9
6 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 149 | 156 | d | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 157 | 157 | 8 | 1
7 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 159 | 162 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 160 | 161 | 1 | -1
8 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 166 | 166 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 165 | 165 | -1 | -1
9 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 186 | 186 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 185 | 185 | -1 | -1
10 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 189 | 189 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 188 | 188 | -1 | -1
11 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | 0 | 0
12 | Revision_1996/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 403 | 405 | c | Revision_1997/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 403 | 403 | 0 | -2
