counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 3 | 4 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 63 | 69 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 63 | 65 | 0 | -4
3 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 71 | 74 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 67 | 70 | -4 | -4
4 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | 0 | 0
5 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 47 | 47 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 47 | 47 | 0 | 0
6 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 53 | 53 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 53 | 53 | 0 | 0
7 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 69 | 69 | a | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 70 | 71 | 1 | 2
8 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 75 | 75 | a | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 78 | 78 | 3 | 3
9 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 78 | 78 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 81 | 81 | 3 | 3
10 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 80 | 80 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 83 | 83 | 3 | 3
11 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
12 | Revision_1478/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1704 | 1704 | c | Revision_1479/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1704 | 1705 | 0 | 1
