counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 186 | 186 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 186 | 186 | 0 | 0
3 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 311 | 312 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 311 | 312 | 0 | 0
4 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 332 | 332 | a | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 333 | 350 | 1 | 18
5 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 354 | 354 | d | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 371 | 371 | 17 | 17
6 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 380 | 383 | d | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 396 | 396 | 16 | 13
7 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 404 | 405 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 417 | 418 | 13 | 13
8 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 418 | 418 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 431 | 431 | 13 | 13
9 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 420 | 420 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 433 | 433 | 13 | 13
10 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 422 | 423 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 435 | 436 | 13 | 13
11 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 430 | 431 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 443 | 443 | 13 | 12
12 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 442 | 442 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 454 | 454 | 12 | 12
13 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 446 | 447 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 458 | 458 | 12 | 11
14 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 456 | 456 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 467 | 468 | 11 | 12
15 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 458 | 458 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 470 | 470 | 12 | 12
16 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 470 | 473 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 482 | 485 | 12 | 12
17 | Revision_1916/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 477 | 478 | c | Revision_1917/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 489 | 489 | 12 | 11
